time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.1695,2248,0.0827,0.0546,-0.0621,0.5468,2.913,1,walk
5.1715,2249,0.0823,0.0536,-0.0624,0.5455,2.925,1,walk
5.1736,2250,0.0829,0.0543,-0.0626,0.5545,2.874,1,walk
5.1756,2251,0.0826,0.0537,-0.0628,0.5536,2.882,1,walk
5.1777,2252,0.083,0.054,-0.0631,0.5361,2.801,1,walk
5.1798,2253,0.0828,0.0533,-0.0634,0.5352,2.812,1,walk
5.1819,2254,0.0833,0.0539,-0.0635,0.5417,2.746,1,walk
5.184,2255,0.0831,0.0532,-0.0638,0.5408,2.749,1,walk
5.186,2256,0.0836,0.054,-0.0639,0.5669,2.663,1,walk
5.1881,2257,0.0834,0.0533,-0.0641,0.5659,2.67,1,walk
5.1901,2258,0.0839,0.0539,-0.0642,0.5462,2.605,1,walk
5.1922,2259,0.0836,0.0532,-0.0645,0.5452,2.611,1,walk
5.1942,2260,0.0842,0.0538,-0.0647,0.5404,2.531,1,walk
5.1962,2261,0.0839,0.0531,-0.065,0.5395,2.538,1,walk
5.1983,2262,0.0844,0.0537,-0.0652,0.5534,2.466,1,walk
5.2004,2263,0.0842,0.053,-0.0654,0.5525,2.472,1,walk
5.2024,2264,0.0847,0.0536,-0.0656,0.5469,2.43,1,walk
5.2045,2265,0.0844,0.0528,-0.0659,0.5459,2.436,1,walk
5.2066,2266,0.0849,0.0534,-0.066,0.5477,2.356,1,walk
5.2087,2267,0.0847,0.0527,-0.0663,0.5468,2.362,1,walk
5.2108,2268,0.0851,0.0529,-0.0666,0.5464,2.268,1,walk
5.2129,2269,0.0848,0.0521,-0.0669,0.5454,2.276,1,walk
5.215,2270,0.0852,0.0526,-0.0671,0.5371,2.214,1,walk
5.217,2271,0.085,0.0519,-0.0673,0.5361,2.217,1,walk
5.2191,2272,0.0854,0.0523,-0.0675,0.5324,2.163,1,walk
5.2212,2273,0.0851,0.0516,-0.0677,0.5314,2.168,1,walk
5.2233,2274,0.0856,0.0522,-0.0679,0.5557,2.122,1,walk
5.2253,2275,0.0854,0.0514,-0.0681,0.5547,2.127,1,walk
5.2275,2276,0.0859,0.052,-0.0683,0.5567,2.022,1,walk
5.2297,2277,0.0856,0.0512,-0.0686,0.5558,2.028,1,walk
5.2317,2278,0.0859,0.0513,-0.0689,0.5434,1.978,1,walk
5.2338,2279,0.0857,0.0505,-0.0692,0.5424,1.986,1,walk
5.2358,2280,0.0862,0.0514,-0.0691,0.5443,1.892,1,walk
5.2379,2281,0.0858,0.0503,-0.0696,0.5427,1.897,1,walk
5.24,2282,0.0862,0.0507,-0.0697,0.5457,1.837,1,walk
5.2421,2283,0.086,0.05,-0.07,0.5446,1.842,1,walk
5.2442,2284,0.0863,0.0505,-0.07,0.5569,1.737,1,walk
5.2462,2285,0.0861,0.0497,-0.0703,0.5559,1.745,1,walk
5.2483,2286,0.0864,0.0501,-0.0705,0.5297,1.66,1,walk
5.2503,2287,0.0862,0.0493,-0.0708,0.5286,1.662,1,walk
5.2525,2288,0.0866,0.0497,-0.0709,0.5465,1.623,1,walk
5.2545,2289,0.0864,0.0489,-0.0712,0.5455,1.628,1,walk
5.2567,2290,0.0867,0.0494,-0.0713,0.548,1.525,1,walk
5.2588,2291,0.0864,0.0482,-0.0717,0.5464,1.533,1,walk
5.2609,2292,0.0867,0.0486,-0.0718,0.54,1.491,1,walk
5.2629,2293,0.0865,0.0478,-0.0721,0.5389,1.497,1,walk
5.265,2294,0.0868,0.0482,-0.0721,0.5505,1.379,1,walk
5.267,2295,0.0865,0.0474,-0.0724,0.5494,1.387,1,walk
5.2691,2296,0.0869,0.0478,-0.0725,0.541,1.341,1,walk
5.2711,2297,0.0866,0.047,-0.0728,0.5399,1.346,1,walk
5.2734,2298,0.0869,0.0474,-0.0728,0.5543,1.236,1,walk
5.2755,2299,0.0867,0.0466,-0.0731,0.5531,1.241,1,walk
5.2776,2300,0.0869,0.0469,-0.0732,0.5287,1.144,1,walk
5.2796,2301,0.0867,0.046,-0.0735,0.5276,1.152,1,walk
5.2817,2302,0.0869,0.0463,-0.0735,0.5196,1.116,1,walk
5.2837,2303,0.0866,0.045,-0.074,0.518,1.12,1,walk
5.2858,2304,0.0869,0.0455,-0.074,0.5521,1.009,1,walk
5.2878,2305,0.0867,0.0446,-0.0743,0.551,1.013,1,walk
5.29,2306,0.0869,0.0449,-0.0744,0.5216,0.963,1,walk
5.2921,2307,0.0867,0.044,-0.0748,0.5205,0.967,1,walk
5.2942,2308,0.0869,0.0443,-0.0748,0.5415,0.893,1,walk
5.2962,2309,0.0868,0.0435,-0.0751,0.5404,0.896,1,walk
5.2983,2310,0.0869,0.0437,-0.0751,0.5203,0.806,1,walk
5.3004,2311,0.0867,0.0428,-0.0754,0.5192,0.81,1,walk
5.3026,2312,0.0869,0.0432,-0.0754,0.5376,0.738,1,walk
5.3046,2313,0.0867,0.0422,-0.0757,0.5364,0.739,1,walk
5.3068,2314,0.0868,0.0425,-0.0756,0.5299,0.637,1,walk
5.3088,2315,0.0866,0.0412,-0.0761,0.5281,0.64,1,walk
5.3109,2316,0.0866,0.0414,-0.0761,0.5185,0.601,1,walk
5.313,2317,0.0865,0.0405,-0.0765,0.5173,0.603,1,walk
5.3151,2318,0.0867,0.0412,-0.0763,0.5154,0.517,1,walk
5.3171,2319,0.0865,0.0398,-0.0768,0.5137,0.518,1,walk
5.3192,2320,0.0866,0.0401,-0.0768,0.5348,0.446,1,walk
5.3212,2321,0.0865,0.0391,-0.0772,0.5336,0.446,1,walk
5.3233,2322,0.0867,0.0394,-0.0772,0.5199,0.371,1,walk
5.3254,2323,0.0866,0.0384,-0.0776,0.5189,0.371,1,walk
5.3275,2324,0.0866,0.0386,-0.0775,0.5229,0.329,1,walk
5.3296,2325,0.0865,0.0377,-0.0779,0.5217,0.328,1,walk
5.3317,2326,0.0866,0.0379,-0.0779,0.5162,0.256,1,stand
5.3337,2327,0.0865,0.0365,-0.0785,0.5147,0.254,1,stand
5.3359,2328,0.0866,0.0366,-0.0785,0.4968,0.205,1,stand
5.338,2329,0.0865,0.0356,-0.0789,0.4958,0.203,1,stand
5.34,2330,0.0866,0.0358,-0.0789,0.5091,0.15,1,stand
5.3421,2331,0.0866,0.0348,-0.0793,0.5081,0.147,1,stand
5.3442,2332,0.0867,0.0354,-0.0791,0.508,0.096,1,stand
5.3462,2333,0.0867,0.034,-0.0798,0.5067,0.092,1,stand
5.3483,2334,0.0867,0.0345,-0.0796,0.4775,0.044,1,stand
5.3503,2335,0.0868,0.033,-0.0803,0.4763,0.039,1,stand
5.3525,2336,0.0868,0.0336,-0.0801,0.5014,0.03,1,stand
5.3546,2337,0.0869,0.0322,-0.0808,0.5002,0.037,1,stand
5.3566,2338,0.087,0.0323,-0.0808,0.4917,0.083,1,stand
5.3587,2339,0.0872,0.0308,-0.0815,0.4906,0.086,1,stand
5.3608,2340,0.0872,0.0309,-0.0815,0.4926,0.149,1,stand
5.3628,2341,0.0873,0.03,-0.082,0.4919,0.152,1,stand
5.3649,2342,0.0874,0.0306,-0.0819,0.4899,0.2,1,stand
5.367,2343,0.0876,0.0291,-0.0826,0.4891,0.206,1,stand
5.3691,2344,0.0878,0.0293,-0.0827,0.5015,0.247,1,stand
5.3711,2345,0.0879,0.0284,-0.0832,0.501,0.25,1,stand
5.3733,2346,0.0881,0.0285,-0.0833,0.4915,0.312,1,stand
5.3753,2347,0.0883,0.0276,-0.0839,0.4911,0.315,1,stand
5.3775,2348,0.0884,0.0278,-0.084,0.5061,0.384,1,stand
5.3796,2349,0.0887,0.0268,-0.0845,0.5058,0.387,1,stand
5.3821,2350,0.0888,0.0268,-0.0846,0.4561,0.423,1,stand
5.3842,2351,0.0892,0.0254,-0.0855,0.4557,0.434,1,stand
5.3864,2352,0.0892,0.0255,-0.0855,0.4864,0.493,1,stand
5.3885,2353,0.0893,0.0247,-0.0858,0.4855,0.511,1,stand
5.3906,2354,0.0891,0.025,-0.0855,0.5074,0.583,1,stand
5.3926,2355,0.089,0.0241,-0.0856,0.506,0.592,1,stand
5.3948,2356,0.0886,0.0243,-0.0853,0.4714,0.628,1,stand
5.3968,2357,0.0884,0.023,-0.0854,0.4693,0.642,1,stand
5.399,2358,0.0881,0.0234,-0.0849,0.5083,0.708,1,stand
5.401,2359,0.0878,0.0227,-0.0849,0.5068,0.709,1,stand
5.4031,2360,0.0874,0.023,-0.0843,0.4736,0.761,1,stand
5.4051,2361,0.0872,0.0223,-0.0843,0.4722,0.753,1,stand
5.4072,2362,0.0868,0.0226,-0.0838,0.4694,0.758,1,stand
5.4092,2363,0.0866,0.0219,-0.0838,0.4679,0.752,1,stand
5.4113,2364,0.0861,0.0221,-0.0832,0.4653,0.814,1,stand
5.4134,2365,0.0859,0.0213,-0.0832,0.4637,0.8,1,stand
5.4155,2366,0.0855,0.0214,-0.0828,0.4463,0.785,1,stand
5.4176,2367,0.0853,0.0206,-0.0828,0.4448,0.773,1,stand
5.4196,2368,0.0849,0.0207,-0.0823,0.4568,0.815,1,stand
5.4217,2369,0.0847,0.0199,-0.0824,0.4553,0.805,1,stand
5.4238,2370,0.0841,0.0197,-0.0818,0.4775,0.86,1,stand
5.4259,2371,0.084,0.0189,-0.0818,0.4758,0.852,1,stand
5.4279,2372,0.0836,0.0194,-0.0814,0.4457,0.854,1,stand
5.43,2373,0.0834,0.0181,-0.0814,0.4434,0.843,1,stand
5.4321,2374,0.083,0.0183,-0.0809,0.4411,0.886,1,stand
5.4342,2375,0.0828,0.0175,-0.081,0.4396,0.881,1,stand
5.4362,2376,0.0823,0.0177,-0.0804,0.4575,0.95,1,stand
5.4383,2377,0.0822,0.017,-0.0804,0.456,0.947,1,stand
5.4404,2378,0.0818,0.0174,-0.0799,0.4162,0.97,1,stand
5.4424,2379,0.0816,0.0163,-0.0799,0.4141,0.968,1,stand
5.4445,2380,0.081,0.0166,-0.0793,0.4532,1.018,1,stand
5.4466,2381,0.0808,0.0158,-0.0793,0.4516,1.018,1,stand
5.4487,2382,0.0803,0.016,-0.0787,0.4205,1.056,1,stand
5.4507,2383,0.0802,0.0153,-0.0787,0.4191,1.056,1,stand
5.4528,2384,0.0795,0.015,-0.0781,0.3945,1.054,1,stand
5.4549,2385,0.0794,0.0143,-0.0781,0.393,1.054,1,stand
5.4569,2386,0.0788,0.0149,-0.0774,0.4286,1.125,1,stand
5.459,2387,0.0786,0.0139,-0.0773,0.4261,1.126,1,stand
5.4611,2388,0.078,0.014,-0.0767,0.3938,1.126,1,stand
5.4631,2389,0.0778,0.0132,-0.0766,0.3922,1.127,1,stand
5.4652,2390,0.0771,0.0135,-0.0759,0.4274,1.18,1,stand
5.4672,2391,0.0769,0.0128,-0.0758,0.4256,1.181,1,stand
5.4693,2392,0.0762,0.0129,-0.075,0.3896,1.204,1,stand
5.4713,2393,0.0759,0.0122,-0.0749,0.3879,1.205,1,stand
5.4734,2394,0.0753,0.0125,-0.0742,0.4102,1.293,1,stand
5.4754,2395,0.0751,0.0118,-0.0741,0.4085,1.295,1,stand
5.4775,2396,0.0743,0.0118,-0.0734,0.3606,1.289,1,stand
5.4796,2397,0.0741,0.0111,-0.0733,0.3589,1.29,1,stand
5.4816,2398,0.0734,0.0112,-0.0725,0.3789,1.363,1,stand
5.4837,2399,0.0731,0.0102,-0.0724,0.3763,1.366,1,stand
5.4858,2400,0.0723,0.0103,-0.0716,0.3721,1.405,1,stand
5.4878,2401,0.0721,0.0097,-0.0715,0.3703,1.407,1,stand
5.4899,2402,0.0715,0.0101,-0.0708,0.3709,1.45,1,stand
5.492,2403,0.0712,0.0091,-0.0706,0.3683,1.454,1,stand
5.4941,2404,0.0704,0.0093,-0.0698,0.3664,1.487,1,stand
5.4961,2405,0.0702,0.0086,-0.0697,0.3646,1.491,1,stand
5.4983,2406,0.0695,0.0087,-0.069,0.345,1.509,1,stand
5.5003,2407,0.0693,0.008,-0.0688,0.3433,1.511,1,stand
5.5024,2408,0.0686,0.0081,-0.0681,0.3483,1.562,1,stand
5.5044,2409,0.0684,0.0075,-0.068,0.3466,1.566,1,stand
5.507,2410,0.0675,0.0073,-0.0671,0.3565,1.655,1,stand
5.509,2411,0.0673,0.0067,-0.0669,0.3547,1.659,1,stand
5.5111,2412,0.0665,0.0067,-0.0662,0.3307,1.664,1,stand
5.5131,2413,0.0664,0.0061,-0.0661,0.329,1.669,1,stand
5.5152,2414,0.0656,0.0062,-0.0653,0.3346,1.732,1,stand
5.5172,2415,0.0654,0.0055,-0.0652,0.3329,1.737,1,stand
5.5193,2416,0.0647,0.0056,-0.0644,0.3184,1.826,1,stand
5.5213,2417,0.0645,0.0049,-0.0643,0.3166,1.831,1,stand
5.5234,2418,0.0637,0.005,-0.0635,0.3202,1.842,1,stand
5.5254,2419,0.0635,0.0043,-0.0633,0.3184,1.847,1,stand
5.5275,2420,0.0628,0.0044,-0.0626,0.3216,1.927,1,stand
5.5295,2421,0.0626,0.0038,-0.0625,0.3199,1.935,1,stand
5.5317,2422,0.0619,0.0038,-0.0618,0.2932,1.991,1,stand
5.5337,2423,0.0617,0.0028,-0.0616,0.2907,1.997,1,stand
5.5358,2424,0.061,0.0027,-0.0609,0.2758,2.043,1,stand
5.5378,2425,0.0608,0.002,-0.0608,0.2742,2.049,1,stand
5.5399,2426,0.0601,0.0023,-0.06,0.2848,2.115,1,stand
5.5419,2427,0.0599,0.0014,-0.0598,0.2822,2.127,1,stand
5.5441,2428,0.0592,0.0013,-0.0592,0.2819,2.145,1,stand
5.5462,2429,0.0591,0.0007,-0.059,0.2802,2.151,1,stand
5.5482,2430,0.0583,0.0006,-0.0583,0.278,2.22,1,stand
5.5503,2431,0.0582,-0.0,-0.0582,0.2763,2.23,1,stand
5.5524,2432,0.0575,0.0002,-0.0575,0.2665,2.311,1,stand
5.5545,2433,0.0573,-0.0008,-0.0573,0.2639,2.321,1,stand
5.5566,2434,0.0566,-0.0005,-0.0566,0.2629,2.357,1,stand
5.5586,2435,0.0564,-0.0015,-0.0564,0.2602,2.368,1,stand
5.5608,2436,0.0557,-0.0019,-0.0557,0.2681,2.414,1,stand
5.5629,2437,0.0556,-0.0025,-0.0556,0.2665,2.425,1,stand
5.5649,2438,0.0549,-0.0026,-0.0549,0.2659,2.524,1,stand
5.567,2439,0.0548,-0.0032,-0.0547,0.2643,2.528,1,stand
5.5691,2440,0.0541,-0.0033,-0.054,0.2517,2.57,1,stand
5.5711,2441,0.054,-0.004,-0.0539,0.2499,2.578,1,stand
5.5732,2442,0.0533,-0.0041,-0.0531,0.2515,2.627,1,stand
5.5753,2443,0.0532,-0.0048,-0.053,0.2498,2.635,1,stand
5.5775,2444,0.0526,-0.0046,-0.0524,0.2408,2.709,1,stand
5.5795,2445,0.0525,-0.0056,-0.0522,0.2384,2.717,1,stand
5.5817,2446,0.0519,-0.0057,-0.0516,0.2487,2.79,1,stand
5.5837,2447,0.0518,-0.0067,-0.0514,0.2463,2.802,1,stand
5.5858,2448,0.0512,-0.0069,-0.0508,0.2236,2.827,1,stand
5.5878,2449,0.0512,-0.0076,-0.0507,0.222,2.834,1,stand
5.5899,2450,0.0505,-0.0075,-0.05,0.2164,2.875,1,stand
5.5919,2451,0.0506,-0.0085,-0.0498,0.2139,2.882,1,stand
5.594,2452,0.05,-0.0084,-0.0493,0.1729,2.938,1,stand
5.5961,2453,0.05,-0.0095,-0.0491,0.2149,2.948,1,stand
5.5983,2454,0.0495,-0.0097,-0.0485,0.1756,3.001,1,stand
5.6004,2455,0.0495,-0.0104,-0.0484,0.1756,3.007,1,stand
5.6025,2456,0.049,-0.0106,-0.0478,0.1758,3.077,1,stand
5.6046,2457,0.0491,-0.0114,-0.0477,0.1758,3.082,1,stand
5.607,2458,0.0485,-0.012,-0.047,0.1783,3.078,1,stand
5.609,2459,0.0486,-0.0128,-0.0469,0.1783,3.084,1,stand
5.6111,2460,0.0481,-0.0131,-0.0463,0.1675,3.131,1,stand
5.6132,2461,0.0483,-0.0138,-0.0462,0.1675,3.133,1,stand
5.6154,2462,0.0477,-0.0138,-0.0457,0.1617,3.18,1,stand
5.6174,2463,0.0479,-0.0149,-0.0455,0.1617,3.184,1,stand
5.6196,2464,0.0474,-0.0152,-0.0449,0.1796,3.235,1,stand
5.6216,2465,0.0475,-0.016,-0.0448,0.1796,3.239,1,stand
5.6237,2466,0.047,-0.0163,-0.0441,0.1681,3.272,1,stand
5.6257,2467,0.0473,-0.0175,-0.0439,0.1681,3.274,1,stand
5.6278,2468,0.0468,-0.0179,-0.0433,0.1688,3.361,1,stand
5.6298,2469,0.047,-0.0187,-0.0432,0.1688,3.363,1,stand
5.6319,2470,0.0465,-0.0186,-0.0426,0.1667,3.387,1,stand
5.6339,2471,0.0468,-0.0198,-0.0424,0.1667,3.39,1,stand
5.636,2472,0.0465,-0.0202,-0.0419,0.1448,3.42,1,stand
5.6381,2473,0.0468,-0.0211,-0.0418,0.1448,3.422,1,stand
5.6403,2474,0.0464,-0.0214,-0.0412,0.1607,3.459,1,stand
5.6423,2475,0.0467,-0.0222,-0.0411,0.1607,3.461,1,stand
5.6444,2476,0.0464,-0.0227,-0.0405,0.1547,3.52,1,stand
5.6465,2477,0.0467,-0.0235,-0.0404,0.1547,3.521,1,stand
5.6485,2478,0.0464,-0.0239,-0.0398,0.1556,3.562,1,stand
5.6506,2479,0.0467,-0.0247,-0.0397,0.1556,3.563,1,stand
5.6528,2480,0.0465,-0.0252,-0.0391,0.1403,3.588,1,stand
5.6548,2481,0.0471,-0.0265,-0.0389,0.1403,3.589,1,stand
5.6569,2482,0.0469,-0.027,-0.0383,0.1446,3.617,1,stand
5.6589,2483,0.0473,-0.0279,-0.0382,0.1446,3.617,1,stand
5.661,2484,0.0469,-0.0279,-0.0377,0.1509,3.666,1,stand
5.663,2485,0.0476,-0.0292,-0.0376,0.1509,3.666,1,stand
5.6653,2486,0.0475,-0.0298,-0.037,0.1328,3.713,1,stand
5.6673,2487,0.048,-0.0306,-0.0369,0.1328,3.712,1,stand
5.6694,2488,0.048,-0.0312,-0.0364,0.1274,3.765,1,stand
5.6715,2489,0.0485,-0.0321,-0.0363,0.1274,3.765,1,stand
5.6736,2490,0.0484,-0.0327,-0.0357,0.1428,3.821,1,stand
5.6756,2491,0.049,-0.0336,-0.0356,0.1428,3.82,1,stand
5.6777,2492,0.0493,-0.0347,-0.0351,0.1277,3.847,1,stand
5.6797,2493,0.0499,-0.0356,-0.035,0.1277,3.845,1,stand
5.682,2494,0.05,-0.0362,-0.0345,0.1253,3.887,1,stand
5.684,2495,0.0506,-0.0371,-0.0344,0.1261,3.882,1,stand
5.6861,2496,0.0503,-0.0372,-0.0339,0.1038,3.925,1,stand
5.6882,2497,0.0512,-0.0384,-0.0337,0.1045,3.908,1,stand
5.6903,2498,0.051,-0.0386,-0.0333,0.1293,3.95,1,stand
5.6923,2499,0.0512,-0.0389,-0.0333,0.1295,3.948,1,stand
5.6945,2500,0.0509,-0.0389,-0.0328,0.115,3.985,1,stand
5.6965,2501,0.051,-0.0391,-0.0328,0.1152,3.991,1,stand
5.6986,2502,0.0507,-0.039,-0.0324,0.1209,4.067,1,stand
5.7006,2503,0.0509,-0.0393,-0.0324,0.1212,4.077,1,stand
5.7027,2504,0.0506,-0.0393,-0.0319,0.1122,4.141,1,stand
5.7048,2505,0.051,-0.0398,-0.0318,0.1127,4.169,1,stand
5.7069,2506,0.0508,-0.0399,-0.0314,0.1125,4.212,1,stand
5.7089,2507,0.0511,-0.0403,-0.0314,0.113,4.227,1,stand
5.711,2508,0.0509,-0.0404,-0.031,0.1125,4.307,1,stand
5.713,2509,0.0512,-0.0408,-0.0309,0.113,4.323,1,stand
5.7152,2510,0.051,-0.0408,-0.0305,0.1131,4.367,1,stand
5.7172,2511,0.0512,-0.0412,-0.0305,0.1136,4.381,1,stand
5.7193,2512,0.0511,-0.0412,-0.0301,0.1201,4.459,1,stand
5.7213,2513,0.0513,-0.0416,-0.0301,0.1206,4.472,1,stand
5.7237,2514,0.0511,-0.0416,-0.0297,0.1171,4.512,1,stand
5.7257,2515,0.0515,-0.0421,-0.0297,0.1179,4.53,1,stand
5.7278,2516,0.0513,-0.0421,-0.0293,0.1084,4.569,1,stand
5.7299,2517,0.0515,-0.0424,-0.0293,0.1089,4.578,1,stand
5.7321,2518,0.0514,-0.0424,-0.0289,0.1159,4.629,1,stand
5.7341,2519,0.0515,-0.0427,-0.0289,0.1164,4.634,1,stand
5.7362,2520,0.0513,-0.0426,-0.0286,0.1168,4.688,1,stand
5.7382,2521,0.0515,-0.0429,-0.0286,0.1172,4.688,1,stand
5.7403,2522,0.0513,-0.0428,-0.0282,0.1101,4.717,1,stand
5.7423,2523,0.0514,-0.043,-0.0282,0.1105,4.716,1,stand
5.7444,2524,0.0512,-0.043,-0.0279,0.1211,4.75,1,stand
5.7465,2525,0.0513,-0.0431,-0.0279,0.1215,4.748,1,stand
5.7486,2526,0.051,-0.043,-0.0275,0.1125,4.784,1,stand
5.7506,2527,0.0512,-0.0431,-0.0275,0.113,4.782,1,stand
5.7531,2528,0.0509,-0.0431,-0.0271,0.1077,4.808,1,stand
5.7551,2529,0.051,-0.0432,-0.0271,0.108,4.804,1,stand
5.7572,2530,0.0508,-0.0431,-0.0268,0.1157,4.847,1,stand
5.7593,2531,0.0508,-0.0432,-0.0268,0.1159,4.846,1,stand
5.7613,2532,0.0505,-0.0431,-0.0265,0.1099,4.867,1,stand
5.7634,2533,0.0506,-0.0431,-0.0265,0.1101,4.866,1,stand
5.7654,2534,0.0504,-0.043,-0.0262,0.1178,4.9,1,stand
5.7675,2535,0.0504,-0.043,-0.0263,0.118,4.897,1,stand
5.7696,2536,0.0501,-0.0429,-0.026,0.1179,4.932,1,stand
5.7716,2537,0.0502,-0.0429,-0.026,0.1181,4.93,1,stand
5.7737,2538,0.0498,-0.0427,-0.0257,0.0989,4.937,1,stand
5.7758,2539,0.0499,-0.0427,-0.0257,0.0989,4.932,1,stand
5.7778,2540,0.0495,-0.0425,-0.0254,0.0973,4.963,1,stand
5.7799,2541,0.0495,-0.0424,-0.0255,0.0973,4.962,1,stand
5.7821,2542,0.0492,-0.0423,-0.0252,0.077,4.991,1,stand
5.7841,2543,0.0492,-0.0422,-0.0252,0.077,4.989,1,stand
5.7862,2544,0.0489,-0.042,-0.025,0.0844,5.005,1,stand
5.7882,2545,0.0489,-0.042,-0.025,0.0844,5.0,1,stand
5.7903,2546,0.0486,-0.0418,-0.0248,0.0727,5.032,1,stand
5.7924,2547,0.0486,-0.0417,-0.0248,0.0727,5.031,1,stand
5.7945,2548,0.0483,-0.0415,-0.0246,0.0787,5.061,1,stand
5.7965,2549,0.0482,-0.0415,-0.0246,0.0787,5.059,1,stand
5.7986,2550,0.0479,-0.0413,-0.0243,0.0837,5.071,1,stand
5.8007,2551,0.0479,-0.0412,-0.0244,0.0837,5.068,1,stand
5.8029,2552,0.0476,-0.041,-0.0241,0.0813,5.086,1,stand
5.8049,2553,0.0475,-0.0409,-0.0242,0.0813,5.082,1,stand
5.807,2554,0.0473,-0.0408,-0.0239,0.0709,5.115,1,stand
5.809,2555,0.0472,-0.0407,-0.024,0.0709,5.109,1,stand
5.8111,2556,0.047,-0.0406,-0.0237,0.0753,5.129,1,stand
5.8131,2557,0.0469,-0.0405,-0.0238,0.0753,5.122,1,stand
5.8153,2558,0.0467,-0.0403,-0.0235,0.0747,5.133,1,stand
5.8173,2559,0.0467,-0.0403,-0.0235,0.0747,5.128,1,stand
5.8194,2560,0.0464,-0.0401,-0.0233,0.0656,5.146,1,stand
5.8215,2561,0.0464,-0.0401,-0.0234,0.0656,5.137,1,stand
5.8236,2562,0.0461,-0.0399,-0.0232,0.0633,5.161,1,stand
5.8257,2563,0.0461,-0.0398,-0.0232,0.0633,5.154,1,stand
5.8278,2564,0.0458,-0.0396,-0.023,0.0698,5.177,1,stand
5.8298,2565,0.0458,-0.0396,-0.0231,0.0698,5.168,1,stand
5.8322,2566,0.0456,-0.0394,-0.0228,0.0717,5.159,1,stand
5.8342,2567,0.0456,-0.0394,-0.0228,0.0717,5.144,1,stand
5.8363,2568,0.0453,-0.0393,-0.0226,0.0575,5.16,1,stand
5.8383,2569,0.0453,-0.0393,-0.0227,0.0575,5.155,1,stand
5.8404,2570,0.0451,-0.0391,-0.0225,0.0557,5.167,1,stand
5.8424,2571,0.0451,-0.0391,-0.0225,0.0557,5.155,1,stand
5.8445,2572,0.0449,-0.039,-0.0223,0.0671,5.163,1,stand
5.8465,2573,0.0449,-0.039,-0.0223,0.0671,5.142,1,stand
5.8486,2574,0.0447,-0.0388,-0.0221,0.0629,5.14,1,stand
5.8506,2575,0.0447,-0.0388,-0.0221,0.0629,5.133,1,stand
5.8527,2576,0.0445,-0.0387,-0.022,0.0512,5.14,1,stand
5.8547,2577,0.0445,-0.0387,-0.022,0.0512,5.124,1,stand
5.8568,2578,0.0443,-0.0385,-0.0218,0.0581,5.127,1,stand
5.8589,2579,0.0443,-0.0385,-0.0218,0.0581,5.11,1,stand
5.8609,2580,0.0441,-0.0384,-0.0217,0.0512,5.126,1,stand
5.863,2581,0.0441,-0.0384,-0.0217,0.0512,5.109,1,stand
5.865,2582,0.0439,-0.0383,-0.0215,0.0639,5.092,1,stand
5.8671,2583,0.0439,-0.0383,-0.0215,0.0639,5.065,1,stand
5.8692,2584,0.0437,-0.0382,-0.0213,0.047,5.066,1,stand
5.8712,2585,0.0437,-0.0382,-0.0214,0.047,5.047,1,stand
5.8733,2586,0.0436,-0.0381,-0.0212,0.0448,5.059,1,stand
5.8754,2587,0.0436,-0.0381,-0.0212,0.0448,5.039,1,stand
5.8777,2588,0.0434,-0.038,-0.0211,0.0459,5.036,1,stand
5.8798,2589,0.0434,-0.038,-0.0211,0.0459,5.016,1,stand
5.8819,2590,0.0433,-0.0379,-0.0209,0.0529,4.985,1,stand
5.884,2591,0.0433,-0.0379,-0.021,0.0529,4.975,1,stand
5.886,2592,0.0432,-0.0378,-0.0208,0.0439,4.972,1,stand
5.8881,2593,0.0432,-0.0378,-0.0209,0.0439,4.952,1,stand
5.8901,2594,0.043,-0.0377,-0.0207,0.0481,4.952,1,stand
5.8922,2595,0.043,-0.0377,-0.0207,0.0481,4.921,1,stand
5.8943,2596,0.0429,-0.0376,-0.0206,0.0412,4.929,1,stand
5.8963,2597,0.0429,-0.0376,-0.0206,0.0412,4.909,1,stand
5.8984,2598,0.0427,-0.0375,-0.0205,0.0502,4.902,1,stand
5.9004,2599,0.0427,-0.0375,-0.0205,0.0502,4.882,1,stand
5.9025,2600,0.0426,-0.0374,-0.0204,0.0372,4.885,1,stand
5.9046,2601,0.0426,-0.0374,-0.0204,0.0372,4.857,1,stand
5.9066,2602,0.0425,-0.0374,-0.0203,0.0375,4.85,1,stand
5.9087,2603,0.0426,-0.0374,-0.0204,0.0375,4.841,1,stand
5.9107,2604,0.0424,-0.0373,-0.0202,0.0482,4.822,1,stand
5.9128,2605,0.0425,-0.0373,-0.0203,0.0482,4.798,1,stand
5.9151,2606,0.0424,-0.0373,-0.0202,0.0399,4.789,1,stand
5.9171,2607,0.0424,-0.0373,-0.0202,0.0399,4.775,1,stand
5.9192,2608,0.0423,-0.0372,-0.0201,0.0344,4.774,1,stand
5.9212,2609,0.0423,-0.0372,-0.0202,0.0344,4.762,1,stand
5.9233,2610,0.0423,-0.0372,-0.02,0.0336,4.767,1,stand
5.9254,2611,0.0423,-0.0372,-0.0201,0.0336,4.751,1,stand
5.9275,2612,0.0422,-0.0372,-0.02,0.0343,4.756,1,stand
5.9295,2613,0.0423,-0.0372,-0.0201,0.0343,4.737,1,stand
