time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
8.7391,3953,0.6388,-0.1508,0.6207,2.2128,93.685,0,jog
8.7412,3954,0.6388,-0.1508,0.6207,2.4095,93.685,0,jog
8.7433,3955,0.6441,-0.1545,0.6253,2.0642,93.205,0,jog
8.7454,3956,0.6441,-0.1545,0.6253,2.3724,93.205,0,jog
8.7474,3957,0.6493,-0.1575,0.6299,2.5296,93.053,0,jog
8.7495,3958,0.6493,-0.1575,0.6299,2.444,93.053,0,jog
8.7516,3959,0.6546,-0.1608,0.6345,1.954,92.788,0,jog
8.7536,3960,0.6546,-0.1608,0.6345,2.4072,92.788,0,jog
8.7557,3961,0.6595,-0.1637,0.6388,2.1134,92.435,0,jog
8.7578,3962,0.6595,-0.1637,0.6388,2.3819,92.435,0,jog
8.7599,3963,0.6645,-0.1673,0.6431,2.1579,91.914,0,jog
8.762,3964,0.6645,-0.1673,0.6431,2.2933,91.914,0,jog
8.764,3965,0.6693,-0.1704,0.6472,2.508,91.597,0,jog
8.7661,3966,0.6693,-0.1704,0.6472,2.303,91.597,0,jog
8.7683,3967,0.6743,-0.1735,0.6516,2.6721,91.274,0,jog
8.7704,3968,0.6743,-0.1735,0.6516,2.3628,91.274,0,jog
8.7724,3969,0.6794,-0.1764,0.6561,2.7591,90.904,0,jog
8.7745,3970,0.6794,-0.1764,0.6561,2.4124,90.904,0,jog
8.7767,3971,0.6844,-0.1797,0.6604,2.0742,90.581,0,jog
8.7787,3972,0.6844,-0.1797,0.6604,2.3228,90.581,0,jog
8.7808,3973,0.6896,-0.1826,0.665,3.012,90.257,0,jog
8.7829,3974,0.6896,-0.1826,0.665,2.4281,90.257,0,jog
8.7849,3975,0.6944,-0.1853,0.6692,0.6306,89.951,0,jog
8.787,3976,0.6944,-0.1853,0.6692,2.3401,89.951,0,jog
8.7891,3977,0.6995,-0.188,0.6737,2.6009,89.641,0,jog
8.7911,3978,0.6995,-0.188,0.6737,2.4349,89.641,0,jog
8.7934,3979,0.7046,-0.1909,0.6783,2.025,89.322,0,jog
8.7954,3980,0.7046,-0.1909,0.6783,2.4156,89.322,0,jog
8.7976,3981,0.7096,-0.1937,0.6826,2.0595,88.986,0,jog
8.7996,3982,0.7096,-0.1937,0.6826,2.369,88.986,0,jog
8.8017,3983,0.7149,-0.1971,0.6872,1.9876,88.694,0,jog
8.8037,3984,0.7149,-0.1971,0.6872,2.394,88.694,0,jog
8.8058,3985,0.7201,-0.2,0.6917,2.5003,88.386,0,jog
8.8079,3986,0.7201,-0.2,0.6917,2.3967,88.386,0,jog
8.8099,3987,0.7254,-0.203,0.6964,2.4496,88.039,0,jog
8.812,3988,0.7254,-0.203,0.6964,2.4418,88.039,0,jog
8.8142,3989,0.7311,-0.2065,0.7014,2.0966,87.641,0,jog
8.8162,3990,0.7311,-0.2065,0.7014,2.4769,87.641,0,jog
8.8183,3991,0.7365,-0.2098,0.706,1.9928,87.273,0,jog
8.8203,3992,0.7365,-0.2098,0.706,2.3919,87.273,0,jog
8.8233,3993,0.742,-0.213,0.7108,2.9223,86.958,0,jog
8.8244,3994,0.742,-0.213,0.7108,2.4481,86.958,0,jog
8.8266,3995,0.7477,-0.2165,0.7157,2.1135,86.656,0,jog
8.8287,3996,0.7477,-0.2165,0.7157,2.4518,86.656,0,jog
8.8307,3997,0.7535,-0.2202,0.7206,2.1803,86.261,0,jog
8.8328,3998,0.7535,-0.2202,0.7206,2.4688,86.261,0,jog
8.835,3999,0.7593,-0.2234,0.7256,3.0184,85.947,0,jog
8.837,4000,0.7593,-0.2234,0.7256,2.4944,85.947,0,jog
8.8392,4001,0.765,-0.2267,0.7306,2.355,85.659,0,jog
8.8413,4002,0.765,-0.2267,0.7306,2.4865,85.659,0,jog
8.8435,4003,0.7712,-0.2303,0.7361,2.4238,85.265,0,jog
8.8455,4004,0.7713,-0.2303,0.7361,2.5896,85.265,0,jog
8.8476,4005,0.7769,-0.2335,0.741,0.8318,85.043,0,jog
8.8496,4006,0.7769,-0.2335,0.741,2.4699,85.043,0,jog
8.8517,4007,0.7825,-0.2367,0.7459,2.4461,84.832,0,jog
8.8537,4008,0.7825,-0.2367,0.7459,2.4661,84.832,0,jog
8.8558,4009,0.7883,-0.24,0.7508,2.3223,84.644,0,jog
8.8578,4010,0.7883,-0.24,0.7508,2.4819,84.644,0,jog
8.8599,4011,0.7941,-0.2432,0.7559,2.7826,84.492,0,jog
8.862,4012,0.7941,-0.2432,0.7559,2.5174,84.492,0,jog
8.8641,4013,0.8,-0.2464,0.7611,2.4277,84.339,0,jog
8.8661,4014,0.8,-0.2464,0.7611,2.523,84.339,0,jog
8.8684,4015,0.806,-0.2497,0.7663,2.3801,84.179,0,jog
8.8704,4016,0.806,-0.2497,0.7663,2.5404,84.179,0,jog
8.8725,4017,0.8121,-0.2532,0.7717,2.5232,84.033,0,jog
8.8745,4018,0.8121,-0.2532,0.7717,2.5754,84.033,0,jog
8.8768,4019,0.8183,-0.2566,0.777,2.409,83.908,0,jog
8.8788,4020,0.8183,-0.2566,0.777,2.565,83.908,0,jog
8.8809,4021,0.8251,-0.2607,0.7828,2.3925,83.623,0,jog
8.883,4022,0.8251,-0.2607,0.7828,2.6673,83.623,0,jog
8.885,4023,0.8313,-0.2642,0.7882,1.3362,83.483,0,jog
8.8871,4024,0.8313,-0.2642,0.7882,2.556,83.483,0,jog
8.8892,4025,0.8376,-0.2678,0.7936,2.5162,83.357,0,jog
8.8913,4026,0.8376,-0.2678,0.7936,2.5795,83.357,0,jog
8.8936,4027,0.844,-0.2715,0.7992,2.4265,83.203,0,jog
8.8957,4028,0.844,-0.2715,0.7992,2.6033,83.203,0,jog
8.8978,4029,0.8504,-0.2753,0.8046,2.338,83.046,0,jog
8.8999,4030,0.8504,-0.2753,0.8046,2.5734,83.046,0,jog
8.902,4031,0.8568,-0.279,0.8101,2.572,82.908,0,jog
8.9041,4032,0.8568,-0.279,0.8101,2.5743,82.908,0,jog
8.9062,4033,0.8631,-0.2828,0.8155,2.4069,82.796,0,jog
8.9083,4034,0.8631,-0.2828,0.8155,2.5472,82.796,0,jog
8.9105,4035,0.8697,-0.2867,0.8211,2.4943,82.651,0,jog
8.9125,4036,0.8697,-0.2867,0.8211,2.6047,82.651,0,jog
8.9147,4037,0.8755,-0.2902,0.826,0.9133,82.782,0,jog
8.9167,4038,0.8755,-0.2902,0.826,2.4525,82.782,0,jog
8.9189,4039,0.8819,-0.294,0.8315,2.4915,82.68,0,jog
8.9209,4040,0.8819,-0.294,0.8315,2.5714,82.68,0,jog
8.9231,4041,0.8887,-0.298,0.8372,2.535,82.584,0,jog
8.9252,4042,0.8887,-0.298,0.8372,2.6371,82.584,0,jog
8.9273,4043,0.895,-0.3016,0.8427,2.5919,82.513,0,jog
8.9294,4044,0.895,-0.3016,0.8427,2.5625,82.513,0,jog
8.9316,4045,0.9017,-0.3054,0.8484,2.679,82.367,0,jog
8.9336,4046,0.9017,-0.3054,0.8484,2.6326,82.367,0,jog
8.9358,4047,0.9083,-0.3094,0.854,2.2464,82.342,0,jog
8.9381,4048,0.9147,-0.3133,0.8594,2.5546,82.246,0,jog
8.9399,4049,0.9147,-0.3133,0.8594,2.4695,82.246,0,jog
8.942,4050,0.9147,-0.3133,0.8594,2.5532,82.246,0,jog
8.9441,4051,0.9216,-0.3173,0.8652,2.6775,82.174,0,jog
8.9465,4052,0.9281,-0.3212,0.8708,2.5868,82.096,0,jog
8.9482,4053,0.9281,-0.3212,0.8708,2.6798,82.096,0,jog
8.9502,4054,0.9281,-0.3212,0.8708,2.5886,82.096,0,jog
8.9523,4055,0.9349,-0.3252,0.8765,2.4437,82.04,0,jog
8.9543,4056,0.9349,-0.3252,0.8765,2.6186,82.04,0,jog
8.9564,4057,0.9415,-0.329,0.8821,3.115,82.004,0,jog
8.9584,4058,0.9415,-0.329,0.8821,2.5922,82.005,0,jog
8.9605,4059,0.9484,-0.3332,0.888,2.4412,81.899,0,jog
8.9626,4060,0.9484,-0.3332,0.888,2.6597,81.899,0,jog
8.9646,4061,0.9553,-0.3372,0.8938,2.7696,81.807,0,jog
8.9667,4062,0.9553,-0.3372,0.8938,2.6434,81.807,0,jog
8.9687,4063,0.9622,-0.3413,0.8996,2.645,81.758,0,jog
8.9708,4064,0.9622,-0.3413,0.8996,2.6459,81.758,0,jog
8.9728,4065,0.9689,-0.3454,0.9052,2.3339,81.667,0,jog
8.9749,4066,0.9689,-0.3454,0.9052,2.5978,81.667,0,jog
8.9769,4067,0.9758,-0.3494,0.9111,2.8208,81.612,0,jog
8.979,4068,0.9758,-0.3494,0.9111,2.6534,81.612,0,jog
8.981,4069,0.9826,-0.3532,0.9169,2.9525,81.601,0,jog
8.9831,4070,0.9826,-0.3532,0.9169,2.6451,81.601,0,jog
8.9852,4071,0.9893,-0.3571,0.9226,2.4857,81.565,0,jog
8.9872,4072,0.9893,-0.3571,0.9226,2.6196,81.565,0,jog
8.9894,4073,0.9961,-0.3609,0.9284,2.798,81.6,0,jog
8.9915,4074,0.9961,-0.3609,0.9284,2.6406,81.6,0,jog
8.9936,4075,1.0029,-0.3647,0.9342,2.5333,81.562,0,jog
8.9956,4076,1.0029,-0.3647,0.9342,2.6317,81.562,0,jog
8.9978,4077,1.0097,-0.3685,0.9401,2.6176,81.581,0,jog
8.9998,4078,1.0097,-0.3685,0.9401,2.6495,81.581,0,jog
9.0019,4079,1.0165,-0.3723,0.9459,2.7209,81.572,0,jog
9.0039,4080,1.0165,-0.3723,0.9459,2.6503,81.572,0,jog
9.0061,4081,1.0233,-0.376,0.9517,2.7258,81.548,0,jog
9.0081,4082,1.0233,-0.376,0.9517,2.6387,81.549,0,jog
9.0104,4083,1.0301,-0.3799,0.9575,2.4157,81.535,0,jog
9.0124,4084,1.0301,-0.3799,0.9575,2.6328,81.536,0,jog
9.0147,4085,1.0369,-0.3837,0.9633,2.5822,81.488,0,jog
9.0168,4086,1.0369,-0.3837,0.9633,2.6368,81.488,0,jog
9.0189,4087,1.0437,-0.3876,0.9691,2.4543,81.458,0,jog
9.021,4088,1.0437,-0.3876,0.9691,2.6172,81.458,0,jog
9.0231,4089,1.0504,-0.3915,0.9748,2.5662,81.413,0,jog
9.0251,4090,1.0504,-0.3915,0.9748,2.6061,81.413,0,jog
9.0272,4091,1.0572,-0.3954,0.9805,2.574,81.345,0,jog
9.0292,4092,1.0572,-0.3954,0.9805,2.6093,81.345,0,jog
9.0312,4093,1.0638,-0.3992,0.9861,2.7277,81.266,0,jog
9.0333,4094,1.0638,-0.3992,0.9861,2.5794,81.266,0,jog
9.0353,4095,1.0704,-0.4031,0.9917,2.3937,81.192,0,jog
9.0374,4096,1.0704,-0.4031,0.9917,2.5772,81.192,0,jog
9.0395,4097,1.0771,-0.4069,0.9973,2.5625,81.113,0,jog
9.0415,4098,1.0771,-0.4069,0.9973,2.5761,81.113,0,jog
9.0438,4099,1.0836,-0.4107,1.0027,2.5563,81.04,0,jog
9.0458,4100,1.0836,-0.4107,1.0027,2.5392,81.04,0,jog
9.0478,4101,1.0902,-0.4149,1.0082,2.2638,80.877,0,jog
9.0499,4102,1.0902,-0.4149,1.0082,2.5478,80.877,0,jog
9.052,4103,1.0965,-0.4187,1.0134,3.1259,80.796,0,jog
9.054,4104,1.0965,-0.4187,1.0134,2.4798,80.796,0,jog
9.0561,4105,1.1028,-0.4224,1.0187,2.8862,80.699,0,jog
9.0581,4106,1.1028,-0.4224,1.0187,2.5002,80.699,0,jog
9.0602,4107,1.1092,-0.426,1.0241,2.5555,80.621,0,jog
9.0622,4108,1.1092,-0.426,1.0241,2.5116,80.621,0,jog
9.0643,4109,1.116,-0.4299,1.0298,2.576,80.47,0,jog
9.0663,4110,1.116,-0.4299,1.0298,2.6212,80.47,0,jog
9.0684,4111,1.1223,-0.4332,1.0354,2.5621,80.451,0,jog
9.0704,4112,1.1223,-0.4332,1.0354,2.5637,80.451,0,jog
9.0725,4113,1.1285,-0.4368,1.0405,2.2439,80.361,0,jog
9.0746,4114,1.1285,-0.4368,1.0405,2.4661,80.361,0,jog
9.0766,4115,1.1346,-0.4408,1.0454,2.2641,80.106,0,jog
9.0787,4116,1.1346,-0.4408,1.0454,2.3933,80.106,0,jog
9.0808,4117,1.1405,-0.444,1.0505,2.775,80.071,0,jog
9.0829,4118,1.1405,-0.444,1.0505,2.4363,80.071,0,jog
9.0849,4119,1.1464,-0.4474,1.0555,2.2302,79.999,0,jog
9.087,4120,1.1464,-0.4474,1.0555,2.4378,79.999,0,jog
9.0891,4121,1.1524,-0.4507,1.0607,2.7531,79.973,0,jog
9.0912,4122,1.1524,-0.4507,1.0607,2.4707,79.973,0,jog
9.0935,4123,1.1583,-0.454,1.0656,2.0808,79.875,0,jog
9.0955,4124,1.1583,-0.454,1.0656,2.4144,79.875,0,jog
9.0976,4125,1.1645,-0.4576,1.0708,2.2355,79.641,0,jog
9.0996,4126,1.1645,-0.4576,1.0708,2.4619,79.641,0,jog
9.1017,4127,1.1702,-0.4609,1.0756,2.6912,79.594,0,jog
9.1038,4128,1.1702,-0.4609,1.0756,2.3847,79.594,0,jog
9.1058,4129,1.1759,-0.464,1.0804,2.7461,79.552,0,jog
9.1079,4130,1.1759,-0.464,1.0804,2.386,79.552,0,jog
9.11,4131,1.1811,-0.4669,1.0849,1.9444,79.587,0,jog
9.112,4132,1.1811,-0.4669,1.0849,2.2962,79.587,0,jog
9.1142,4133,1.1865,-0.47,1.0894,2.2122,79.592,0,jog
9.1162,4134,1.1865,-0.47,1.0894,2.3064,79.592,0,jog
9.1183,4135,1.1917,-0.4729,1.0939,2.412,79.598,0,jog
9.1204,4136,1.1917,-0.4729,1.0939,2.2946,79.598,0,jog
9.1225,4137,1.197,-0.4761,1.0983,1.9292,79.595,0,jog
9.1246,4138,1.197,-0.4761,1.0983,2.27,79.595,0,jog
9.1267,4139,1.2022,-0.4793,1.1026,2.0221,79.626,0,jog
9.1287,4140,1.2022,-0.4793,1.1026,2.2441,79.626,0,jog
9.1308,4141,1.2076,-0.4826,1.1069,2.0622,79.632,0,jog
9.1329,4142,1.2076,-0.4826,1.1069,2.2489,79.632,0,jog
9.135,4143,1.2127,-0.4857,1.1112,2.958,79.702,0,jog
9.137,4144,1.2127,-0.4857,1.1112,2.2538,79.702,0,jog
9.1391,4145,1.2179,-0.489,1.1155,1.8925,79.758,0,jog
9.1412,4146,1.2179,-0.489,1.1155,2.2248,79.758,0,jog
9.1434,4147,1.2231,-0.4924,1.1196,1.9226,79.846,0,jog
9.1455,4148,1.2231,-0.4924,1.1196,2.188,79.846,0,jog
9.1476,4149,1.2283,-0.4957,1.1238,2.348,79.856,0,jog
9.1497,4150,1.2283,-0.4957,1.1238,2.21,79.856,0,jog
9.1517,4151,1.2336,-0.4993,1.128,1.9453,79.858,0,jog
9.1538,4152,1.2336,-0.4993,1.128,2.2108,79.858,0,jog
9.1558,4153,1.2392,-0.5031,1.1325,2.2546,79.602,0,jog
9.1579,4154,1.2392,-0.5031,1.1325,2.2598,79.602,0,jog
9.1599,4155,1.2431,-0.5049,1.136,0.9909,79.833,0,jog
9.162,4156,1.2431,-0.5049,1.136,2.1097,79.833,0,jog
9.1641,4157,1.2483,-0.5083,1.1401,1.8929,79.889,0,jog
9.1661,4158,1.2483,-0.5083,1.1401,2.1948,79.889,0,jog
9.1683,4159,1.2534,-0.5116,1.1443,2.229,79.749,0,jog
9.1704,4160,1.2534,-0.5116,1.1443,2.1919,79.749,0,jog
9.1725,4161,1.2582,-0.5141,1.1484,2.4782,80.031,0,jog
9.1745,4162,1.2582,-0.5141,1.1484,2.2084,80.031,0,jog
9.1766,4163,1.2639,-0.5181,1.1528,2.0973,79.787,0,jog
9.1786,4164,1.2639,-0.5181,1.1528,2.2581,79.786,0,jog
9.1807,4165,1.2682,-0.5203,1.1566,1.3602,79.777,0,jog
9.1828,4166,1.2682,-0.5203,1.1566,2.1507,79.777,0,jog
9.1849,4167,1.2734,-0.5236,1.1608,1.8773,79.816,0,jog
9.1869,4168,1.2734,-0.5236,1.1608,2.2064,79.816,0,jog
9.1891,4169,1.2789,-0.5271,1.1652,2.0622,79.691,0,jog
9.1912,4170,1.2789,-0.5271,1.1652,2.2543,79.691,0,jog
9.1934,4171,1.2834,-0.5292,1.1692,1.7367,79.708,0,jog
9.1954,4172,1.2834,-0.5292,1.1692,2.2035,79.708,0,jog
9.1975,4173,1.2885,-0.5325,1.1733,1.9149,79.717,0,jog
9.1996,4174,1.2885,-0.5325,1.1733,2.1858,79.717,0,jog
9.2016,4175,1.2938,-0.5358,1.1776,2.1721,79.721,0,jog
9.2037,4176,1.2938,-0.5358,1.1776,2.2126,79.721,0,jog
9.2057,4177,1.2982,-0.5382,1.1814,1.5624,79.744,0,jog
9.2078,4178,1.2982,-0.5382,1.1814,2.1258,79.744,0,jog
9.21,4179,1.3031,-0.5413,1.1854,1.819,79.822,0,jog
9.212,4180,1.3031,-0.5413,1.1854,2.1547,79.822,0,jog
9.2141,4181,1.3084,-0.5448,1.1895,1.9367,79.822,0,jog
9.2162,4182,1.3084,-0.5448,1.1895,2.1895,79.822,0,jog
9.2183,4183,1.3134,-0.548,1.1936,2.8441,79.786,0,jog
9.2204,4184,1.3135,-0.548,1.1936,2.176,79.786,0,jog
9.2225,4185,1.3182,-0.5511,1.1975,2.1395,79.947,0,jog
9.2246,4186,1.3182,-0.5511,1.1975,2.1182,79.947,0,jog
9.2269,4187,1.3224,-0.5533,1.2011,2.2557,80.186,0,jog
9.229,4188,1.3224,-0.5533,1.2011,2.0949,80.186,0,jog
9.231,4189,1.328,-0.5571,1.2054,1.9967,80.135,0,jog
9.2331,4190,1.328,-0.5571,1.2054,2.2217,80.135,0,jog
9.2351,4191,1.3322,-0.559,1.2092,1.5516,80.303,0,jog
9.2372,4192,1.3322,-0.559,1.2092,2.1565,80.303,0,jog
9.2393,4193,1.3373,-0.5623,1.2133,1.9019,80.413,0,jog
9.2413,4194,1.3373,-0.5623,1.2133,2.1647,80.413,0,jog
9.2435,4195,1.3425,-0.5659,1.2174,1.9128,80.468,0,jog
9.2455,4196,1.3425,-0.5659,1.2174,2.1678,80.468,0,jog
9.2476,4197,1.3476,-0.5696,1.2213,1.8913,80.489,0,jog
9.2496,4198,1.3476,-0.5696,1.2213,2.1095,80.489,0,jog
9.2517,4199,1.353,-0.5732,1.2255,2.5284,80.498,0,jog
9.2537,4200,1.353,-0.5732,1.2255,2.1952,80.498,0,jog
9.2558,4201,1.3568,-0.5753,1.2288,0.7349,80.722,0,jog
9.2578,4202,1.3568,-0.5753,1.2288,2.0039,80.722,0,jog
9.2599,4203,1.3623,-0.5784,1.2335,2.1726,81.032,0,jog
9.262,4204,1.3623,-0.5784,1.2335,2.327,81.032,0,jog
9.2641,4205,1.3675,-0.582,1.2375,2.6619,80.986,0,jog
9.2662,4206,1.3675,-0.582,1.2375,2.1433,80.986,0,jog
9.2685,4207,1.3726,-0.5856,1.2414,1.9759,81.026,0,jog
9.2705,4208,1.3726,-0.5856,1.2414,2.1188,81.026,0,jog
9.2726,4209,1.3773,-0.5891,1.245,1.785,81.158,0,jog
9.2746,4210,1.3773,-0.5891,1.245,2.0277,81.158,0,jog
9.2767,4211,1.383,-0.5934,1.2492,2.0502,81.21,0,jog
9.2788,4212,1.383,-0.5934,1.2493,2.2065,81.21,0,jog
9.2808,4213,1.3869,-0.5956,1.2526,0.9617,81.713,0,jog
9.2829,4214,1.3869,-0.5956,1.2526,1.9997,81.713,0,jog
9.2849,4215,1.3925,-0.5987,1.2572,2.1865,81.766,0,jog
9.287,4216,1.3925,-0.5987,1.2572,2.3066,81.766,0,jog
9.2891,4217,1.3978,-0.6026,1.2612,2.5829,81.734,0,jog
9.2912,4218,1.3978,-0.6026,1.2613,2.1496,81.734,0,jog
9.2934,4219,1.4031,-0.6062,1.2654,2.7798,81.769,0,jog
9.2954,4220,1.4031,-0.6062,1.2654,2.1617,81.769,0,jog
9.2975,4221,1.4086,-0.6101,1.2696,1.996,81.721,0,jog
9.2996,4222,1.4086,-0.6101,1.2696,2.19,81.721,0,jog
9.3017,4223,1.4142,-0.6157,1.2732,2.9593,81.406,0,jog
9.3038,4224,1.4142,-0.6157,1.2732,2.1094,81.406,0,jog
9.3059,4225,1.4183,-0.6175,1.2768,1.9164,81.845,0,jog
9.308,4226,1.4183,-0.6175,1.2768,2.1128,81.845,0,jog
9.3101,4227,1.4234,-0.6223,1.2802,2.61,81.648,0,jog
9.3121,4228,1.4234,-0.6223,1.2802,2.0008,81.648,0,jog
9.3142,4229,1.4297,-0.6277,1.2845,2.2605,81.655,0,jog
9.3162,4230,1.4297,-0.6277,1.2845,2.2695,81.655,0,jog
9.3183,4231,1.4351,-0.6316,1.2886,1.9472,81.601,0,jog
9.3204,4232,1.4351,-0.6316,1.2886,2.174,81.601,0,jog
9.3225,4233,1.4404,-0.6356,1.2926,1.9468,81.565,0,jog
9.3245,4234,1.4404,-0.6356,1.2926,2.1146,81.565,0,jog
9.3268,4235,1.4455,-0.6394,1.2964,2.3167,81.547,0,jog
9.3287,4236,1.4455,-0.6394,1.2964,2.0788,81.547,0,jog
9.3308,4237,1.4507,-0.6434,1.3002,1.9189,81.462,0,jog
9.3328,4238,1.4507,-0.6434,1.3002,2.085,81.463,0,jog
9.3349,4239,1.4564,-0.6482,1.3042,2.1053,81.223,0,jog
9.337,4240,1.4564,-0.6482,1.3042,2.1475,81.223,0,jog
9.3391,4241,1.4625,-0.6533,1.3085,2.1781,81.017,0,jog
9.3411,4242,1.4625,-0.6533,1.3085,2.2359,81.017,0,jog
9.3432,4243,1.4676,-0.6562,1.3127,2.0209,81.163,0,jog
9.3453,4244,1.4676,-0.6562,1.3127,2.1913,81.164,0,jog
9.3475,4245,1.4726,-0.6599,1.3164,2.4355,81.199,0,jog
9.3496,4246,1.4726,-0.6599,1.3164,2.0427,81.199,0,jog
9.3517,4247,1.4783,-0.6635,1.3211,2.6368,81.35,0,jog
9.3538,4248,1.4783,-0.6635,1.3211,2.2885,81.35,0,jog
9.3558,4249,1.4837,-0.6678,1.3249,2.962,81.168,0,jog
9.3579,4250,1.4837,-0.6678,1.3249,2.09,81.168,0,jog
9.3599,4251,1.489,-0.6722,1.3286,1.9341,80.958,0,jog
9.362,4252,1.489,-0.6722,1.3286,2.0644,80.958,0,jog
9.3641,4253,1.4945,-0.6765,1.3326,2.1925,80.783,0,jog
9.3661,4254,1.4945,-0.6765,1.3326,2.1205,80.783,0,jog
9.3683,4255,1.5,-0.681,1.3366,2.0499,80.578,0,jog
9.3702,4256,1.5,-0.681,1.3366,2.126,80.578,0,jog
9.3725,4257,1.5054,-0.6854,1.3403,1.9575,80.393,0,jog
9.3746,4258,1.5054,-0.6854,1.3403,2.0771,80.393,0,jog
9.3766,4259,1.5108,-0.6899,1.344,2.0376,80.235,0,jog
9.3787,4260,1.5108,-0.6899,1.344,2.064,80.235,0,jog
9.3808,4261,1.5162,-0.6943,1.3479,2.1146,80.016,0,jog
9.3828,4262,1.5162,-0.6943,1.3479,2.1005,80.016,0,jog
9.3849,4263,1.5217,-0.6987,1.3517,2.1012,79.79,0,jog
9.3869,4264,1.5217,-0.6987,1.3517,2.087,79.79,0,jog
9.389,4265,1.5271,-0.7034,1.3554,1.9927,79.61,0,jog
9.3911,4266,1.5271,-0.7034,1.3554,2.0678,79.61,0,jog
9.3933,4267,1.5326,-0.7079,1.3593,2.2751,79.354,0,jog
9.3952,4268,1.5326,-0.7079,1.3593,2.0931,79.354,0,jog
9.3974,4269,1.5382,-0.7126,1.3632,2.021,79.172,0,jog
9.3995,4270,1.5382,-0.7126,1.3632,2.1179,79.172,0,jog
9.4016,4271,1.5438,-0.7169,1.3672,2.7887,79.016,0,jog
9.4036,4272,1.5438,-0.7169,1.3672,2.1341,79.016,0,jog
9.4057,4273,1.5489,-0.721,1.3709,1.9555,78.784,0,jog
9.4077,4274,1.5489,-0.721,1.3709,2.023,78.784,0,jog
9.4099,4275,1.5545,-0.7255,1.3748,2.0116,78.474,0,jog
9.4119,4276,1.5545,-0.7255,1.3748,2.1128,78.474,0,jog
9.4141,4277,1.56,-0.7306,1.3784,2.4538,78.31,0,jog
9.4162,4278,1.56,-0.7306,1.3784,2.0643,78.31,0,jog
9.4183,4279,1.5658,-0.735,1.3826,2.9023,78.167,0,jog
9.4203,4280,1.5658,-0.735,1.3826,2.1737,78.167,0,jog
9.4224,4281,1.5709,-0.7396,1.386,3.2637,77.914,0,jog
9.4245,4282,1.5709,-0.7396,1.386,1.9806,77.914,0,jog
9.4266,4283,1.5762,-0.7437,1.3898,2.6277,77.433,0,jog
9.4286,4284,1.5762,-0.7437,1.3898,2.0629,77.433,0,jog
9.4308,4285,1.5821,-0.7495,1.3933,2.754,77.675,0,jog
9.4328,4286,1.5821,-0.7495,1.3933,2.1116,77.675,0,jog
9.4349,4287,1.5869,-0.7536,1.3965,1.5229,77.505,0,jog
9.437,4288,1.5869,-0.7536,1.3965,1.9163,77.505,0,jog
9.439,4289,1.5924,-0.7582,1.4002,1.9957,77.299,0,jog
9.4411,4290,1.5924,-0.7582,1.4002,2.0712,77.299,0,jog
9.4434,4291,1.5983,-0.763,1.4044,2.2072,77.013,0,jog
9.4454,4292,1.5983,-0.763,1.4044,2.1708,77.013,0,jog
9.448,4293,1.6041,-0.7679,1.4084,2.0641,76.877,0,jog
9.4501,4294,1.6041,-0.7679,1.4084,2.1399,76.877,0,jog
9.4522,4295,1.6093,-0.772,1.412,2.0885,76.542,0,jog
9.4542,4296,1.6093,-0.772,1.412,2.0229,76.542,0,jog
9.4563,4297,1.6147,-0.7766,1.4157,2.006,76.218,0,jog
9.4583,4298,1.6147,-0.7766,1.4157,2.0502,76.218,0,jog
9.4604,4299,1.6196,-0.7804,1.4192,2.1339,75.998,0,jog
9.4624,4300,1.6196,-0.7803,1.4192,1.9569,75.998,0,jog
9.4645,4301,1.6251,-0.7851,1.4229,2.0797,75.771,0,jog
9.4666,4302,1.6251,-0.7851,1.4229,2.0584,75.771,0,jog
9.4686,4303,1.6308,-0.7901,1.4266,2.0248,75.571,0,jog
9.4707,4304,1.6308,-0.7901,1.4266,2.0845,75.571,0,jog
9.4727,4305,1.6365,-0.795,1.4304,2.0491,75.343,0,jog
9.4748,4306,1.6365,-0.795,1.4304,2.0879,75.343,0,jog
9.4768,4307,1.6421,-0.7999,1.4341,2.1249,75.116,0,jog
9.4789,4308,1.6421,-0.7999,1.4341,2.073,75.116,0,jog
9.4809,4309,1.648,-0.8046,1.4382,2.4184,74.882,0,jog
9.483,4310,1.648,-0.8046,1.4382,2.1574,74.882,0,jog
9.4851,4311,1.6536,-0.8094,1.442,2.1989,74.648,0,jog
9.4871,4312,1.6536,-0.8094,1.442,2.0708,74.648,0,jog
9.4892,4313,1.6591,-0.8141,1.4456,1.9745,74.421,0,jog
9.4912,4314,1.6591,-0.8141,1.4456,2.0368,74.421,0,jog
9.4935,4315,1.6645,-0.8189,1.4492,1.9852,74.091,0,jog
9.4955,4316,1.6645,-0.8189,1.4492,2.0284,74.091,0,jog
9.4976,4317,1.67,-0.8236,1.4527,2.0064,73.828,0,jog
9.4997,4318,1.67,-0.8236,1.4527,2.0292,73.828,0,jog
9.5018,4319,1.6755,-0.8287,1.4562,2.1177,73.508,0,jog
9.5038,4320,1.6755,-0.8287,1.4562,2.0263,73.508,0,jog
9.5059,4321,1.6809,-0.8332,1.4599,2.8334,73.375,0,jog
9.508,4322,1.6809,-0.8332,1.4599,2.0407,73.375,0,jog
9.5101,4323,1.6863,-0.8377,1.4635,1.9458,73.103,0,jog
9.5122,4324,1.6863,-0.8377,1.4635,2.0139,73.103,0,jog
