time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.1312,2233,0.1727,-0.1703,0.0288,2.225,4.823,1,walk
5.1333,2234,0.1712,-0.1687,0.0289,1.4283,4.814,1,walk
5.1355,2235,0.1731,-0.1706,0.0296,2.1346,4.958,1,walk
5.1376,2236,0.172,-0.1694,0.0296,1.495,4.954,1,walk
5.1398,2237,0.1738,-0.1712,0.0302,1.5054,5.115,1,walk
5.1418,2238,0.1726,-0.1699,0.0301,1.4583,5.107,1,walk
5.1441,2239,0.1737,-0.1709,0.0307,2.2122,5.2,1,walk
5.1461,2240,0.1724,-0.1696,0.0306,1.456,5.192,1,walk
5.1482,2241,0.1749,-0.1721,0.0313,2.1672,5.331,1,walk
5.1503,2242,0.1731,-0.1703,0.0311,1.4539,5.317,1,walk
5.1524,2243,0.1757,-0.1728,0.0318,1.7092,5.418,1,walk
5.1544,2244,0.1741,-0.1712,0.0316,1.4577,5.395,1,walk
5.1565,2245,0.1763,-0.1733,0.0323,2.2809,5.567,1,walk
5.1585,2246,0.1751,-0.1721,0.0321,1.6042,5.555,1,walk
5.1606,2247,0.1771,-0.1741,0.0328,1.5616,5.651,1,walk
5.1626,2248,0.1758,-0.1728,0.0326,1.5597,5.63,1,walk
5.1647,2249,0.1775,-0.1744,0.0331,0.9088,5.728,1,walk
5.1667,2250,0.1761,-0.173,0.0329,1.4843,5.714,1,walk
5.1688,2251,0.1778,-0.1747,0.0334,2.2207,5.792,1,walk
5.1708,2252,0.1764,-0.1733,0.0331,1.5055,5.771,1,walk
5.1729,2253,0.1782,-0.175,0.0337,1.9052,5.879,1,walk
5.175,2254,0.1769,-0.1737,0.0334,1.5126,5.873,1,walk
5.1771,2255,0.178,-0.1748,0.0339,1.0399,5.975,1,walk
5.1792,2256,0.1767,-0.1735,0.0336,1.4639,5.963,1,walk
5.1813,2257,0.1784,-0.1751,0.0341,1.5215,6.079,1,walk
5.1834,2258,0.1772,-0.1739,0.0338,1.4642,6.066,1,walk
5.1856,2259,0.1791,-0.1758,0.0344,2.2176,6.159,1,walk
5.1876,2260,0.178,-0.1747,0.0341,1.5098,6.144,1,walk
5.1897,2261,0.18,-0.1766,0.0347,2.2491,6.271,1,walk
5.1917,2262,0.1786,-0.1753,0.0344,1.5325,6.246,1,walk
5.1938,2263,0.1805,-0.1771,0.0349,2.1807,6.351,1,walk
5.1959,2264,0.1791,-0.1758,0.0346,1.5468,6.342,1,walk
5.198,2265,0.1806,-0.1771,0.0351,0.9858,6.382,1,walk
5.2,2266,0.1792,-0.1758,0.0347,1.3906,6.362,1,walk
5.2022,2267,0.1799,-0.1765,0.0351,2.1881,6.366,1,walk
5.2042,2268,0.1785,-0.1751,0.0347,1.42,6.343,1,walk
5.2063,2269,0.181,-0.1775,0.0354,2.1679,6.426,1,walk
5.2083,2270,0.1788,-0.1754,0.0348,1.4105,6.403,1,walk
5.2105,2271,0.1806,-0.1771,0.0354,2.2246,6.437,1,walk
5.2125,2272,0.1791,-0.1757,0.035,1.5158,6.413,1,walk
5.2146,2273,0.1813,-0.1778,0.0357,0.4121,6.413,1,walk
5.2166,2274,0.1792,-0.1757,0.0351,1.3109,6.375,1,walk
5.2188,2275,0.1807,-0.1771,0.0357,2.0275,6.402,1,walk
5.2209,2276,0.1792,-0.1757,0.0353,1.4249,6.376,1,walk
5.223,2277,0.1815,-0.1779,0.036,2.1852,6.43,1,walk
5.225,2278,0.1794,-0.1759,0.0355,1.3555,6.39,1,walk
5.2272,2279,0.1809,-0.1773,0.036,1.0532,6.399,1,walk
5.2292,2280,0.1787,-0.1752,0.0354,1.3082,6.373,1,walk
5.2313,2281,0.1801,-0.1765,0.036,1.2651,6.398,1,walk
5.2333,2282,0.1787,-0.1751,0.0356,1.3806,6.372,1,walk
5.2354,2283,0.1801,-0.1764,0.0362,1.8668,6.387,1,walk
5.2375,2284,0.1787,-0.175,0.0358,1.3761,6.348,1,walk
5.2397,2285,0.1801,-0.1764,0.0364,1.9524,6.328,1,walk
5.2417,2286,0.1787,-0.175,0.0361,1.3901,6.315,1,walk
5.2438,2287,0.18,-0.1763,0.0366,1.3539,6.324,1,walk
5.2459,2288,0.1786,-0.1749,0.0363,1.3663,6.298,1,walk
5.248,2289,0.1801,-0.1763,0.0369,2.1935,6.296,1,walk
5.2501,2290,0.178,-0.1743,0.0364,1.3199,6.256,1,walk
5.2521,2291,0.1795,-0.1756,0.037,1.1674,6.291,1,walk
5.2542,2292,0.1781,-0.1742,0.0367,1.387,6.264,1,walk
5.2563,2293,0.1796,-0.1756,0.0373,2.2044,6.2,1,walk
5.2583,2294,0.1782,-0.1743,0.037,1.4212,6.16,1,walk
5.2604,2295,0.1801,-0.1761,0.0378,0.6694,6.132,1,walk
5.2624,2296,0.178,-0.174,0.0373,1.1997,6.105,1,walk
5.2646,2297,0.1793,-0.1753,0.0379,2.1029,6.109,1,walk
5.2666,2298,0.1779,-0.1739,0.0376,1.3582,6.082,1,walk
5.2688,2299,0.1791,-0.175,0.0382,1.1733,6.05,1,walk
5.2709,2300,0.1777,-0.1736,0.0379,1.3205,6.009,1,walk
5.273,2301,0.1793,-0.1751,0.0386,2.1321,6.068,1,walk
5.2751,2302,0.1772,-0.173,0.0381,1.3414,6.042,1,walk
5.2772,2303,0.1785,-0.1743,0.0387,0.6102,6.045,1,walk
5.2793,2304,0.1771,-0.1729,0.0384,1.3498,6.018,1,walk
5.2813,2305,0.1784,-0.1741,0.039,1.6755,6.033,1,walk
5.2834,2306,0.1769,-0.1727,0.0387,1.346,6.02,1,walk
5.2855,2307,0.1782,-0.1738,0.0394,1.426,6.04,1,walk
5.2875,2308,0.1767,-0.1723,0.039,1.3129,6.014,1,walk
5.2897,2309,0.1779,-0.1734,0.0397,1.3062,6.021,1,walk
5.2917,2310,0.1764,-0.1719,0.0394,1.287,5.981,1,walk
5.2938,2311,0.1781,-0.1735,0.0402,0.4556,5.977,1,walk
5.2958,2312,0.1759,-0.1713,0.0397,1.117,5.951,1,walk
5.298,2313,0.1769,-0.1723,0.0403,1.9799,5.987,1,walk
5.3001,2314,0.1747,-0.1701,0.0399,1.1446,5.947,1,walk
5.3022,2315,0.1769,-0.1721,0.0408,2.1621,6.036,1,walk
5.3042,2316,0.1746,-0.1699,0.0403,1.29,5.997,1,walk
5.3063,2317,0.1758,-0.1709,0.0409,0.2669,6.084,1,walk
5.3083,2318,0.1743,-0.1694,0.0407,1.2905,6.058,1,walk
5.3104,2319,0.1761,-0.1711,0.0416,1.9878,6.098,1,walk
5.3125,2320,0.1738,-0.1689,0.0412,1.1755,6.046,1,walk
5.3146,2321,0.1749,-0.1698,0.0418,1.3194,6.099,1,walk
5.3166,2322,0.1733,-0.1683,0.0416,1.2557,6.086,1,walk
5.3188,2323,0.1749,-0.1696,0.0425,1.2296,6.09,1,walk
5.3208,2324,0.1726,-0.1674,0.0421,1.0658,6.049,1,walk
5.323,2325,0.1735,-0.1681,0.0427,1.8628,6.092,1,walk
5.3251,2326,0.1719,-0.1666,0.0424,1.2099,6.051,1,walk
5.3272,2327,0.1725,-0.167,0.0431,2.1717,6.176,1,walk
5.3292,2328,0.1709,-0.1654,0.0429,1.3844,6.147,1,walk
5.3314,2329,0.1719,-0.1663,0.0435,0.6958,6.196,1,walk
5.3335,2330,0.1703,-0.1647,0.0433,1.2504,6.167,1,walk
5.3355,2331,0.1719,-0.1662,0.0441,1.1152,6.198,1,walk
5.3376,2332,0.1695,-0.1638,0.0438,1.0874,6.153,1,walk
5.3396,2333,0.1702,-0.1643,0.0445,0.9516,6.147,1,walk
5.3417,2334,0.1686,-0.1627,0.0443,1.137,6.116,1,walk
5.3438,2335,0.1701,-0.1641,0.045,1.8651,6.166,1,walk
5.3458,2336,0.1677,-0.1616,0.0447,1.0528,6.104,1,walk
5.348,2337,0.1688,-0.1626,0.0454,2.1018,6.198,1,walk
5.35,2338,0.1671,-0.1609,0.0452,1.2975,6.166,1,walk
5.3523,2339,0.1672,-0.1608,0.0458,0.448,6.224,1,walk
5.3543,2340,0.1655,-0.1591,0.0456,1.2102,6.192,1,walk
5.3564,2341,0.1661,-0.1596,0.0462,0.8516,6.202,1,walk
5.3584,2342,0.1645,-0.1579,0.046,1.1126,6.153,1,walk
5.3605,2343,0.165,-0.1582,0.0467,0.8606,6.117,1,walk
5.3625,2344,0.1633,-0.1565,0.0465,1.077,6.1,1,walk
5.3646,2345,0.1639,-0.157,0.0471,1.9578,6.101,1,walk
5.3666,2346,0.1622,-0.1553,0.0469,1.1308,6.067,1,walk
5.3688,2347,0.1629,-0.1558,0.0476,1.356,6.04,1,walk
5.3709,2348,0.1612,-0.154,0.0474,1.1152,6.005,1,walk
5.373,2349,0.1623,-0.1549,0.0482,2.1243,5.954,1,walk
5.3751,2350,0.1597,-0.1523,0.0479,1.1786,5.901,1,walk
5.3771,2351,0.1605,-0.1529,0.0486,0.8283,5.903,1,walk
5.3792,2352,0.1587,-0.1512,0.0485,1.1673,5.852,1,walk
5.3812,2353,0.1596,-0.1519,0.0491,2.0067,5.874,1,walk
5.3834,2354,0.1579,-0.1501,0.049,1.2144,5.858,1,walk
5.3856,2355,0.1584,-0.1505,0.0495,1.0259,5.816,1,walk
5.3876,2356,0.1567,-0.1487,0.0494,1.0718,5.784,1,walk
5.3897,2357,0.1571,-0.1489,0.0499,0.3851,5.752,1,walk
5.3917,2358,0.1553,-0.1471,0.0498,1.0178,5.704,1,walk
5.3938,2359,0.1556,-0.1473,0.0503,0.8295,5.7,1,walk
5.3959,2360,0.1539,-0.1455,0.0501,0.9891,5.684,1,walk
5.398,2361,0.1543,-0.1457,0.0509,2.0209,5.597,1,walk
5.4,2362,0.1526,-0.1439,0.0508,1.0503,5.567,1,walk
5.4021,2363,0.1518,-0.1429,0.0513,1.0547,5.481,1,walk
5.4042,2364,0.1501,-0.1411,0.0512,0.9127,5.453,1,walk
5.4063,2365,0.1503,-0.1411,0.0518,1.9486,5.407,1,walk
5.4083,2366,0.1486,-0.1393,0.0517,0.9604,5.379,1,walk
5.4104,2367,0.1489,-0.1394,0.0523,1.3846,5.35,1,walk
5.4125,2368,0.1471,-0.1376,0.0523,0.965,5.31,1,walk
5.4146,2369,0.1475,-0.1377,0.0528,1.8758,5.311,1,walk
5.4166,2370,0.1458,-0.1359,0.0528,0.9955,5.298,1,walk
5.4188,2371,0.1462,-0.136,0.0535,1.5847,5.265,1,walk
5.4209,2372,0.1444,-0.1342,0.0535,1.002,5.237,1,walk
5.423,2373,0.1456,-0.1353,0.054,1.23,5.226,1,walk
5.425,2374,0.1433,-0.1327,0.054,0.8928,5.157,1,walk
5.4272,2375,0.1439,-0.1331,0.0546,2.0063,5.143,1,walk
5.4293,2376,0.143,-0.1322,0.0546,1.1385,5.114,1,walk
5.4313,2377,0.1443,-0.1333,0.0551,1.0637,5.08,1,walk
5.4334,2378,0.1434,-0.1324,0.0551,1.0892,5.063,1,walk
5.4356,2379,0.1443,-0.1333,0.0554,0.3392,5.054,1,walk
5.4376,2380,0.1434,-0.1324,0.0552,1.0285,5.041,1,walk
5.4397,2381,0.1443,-0.1332,0.0556,1.0931,5.03,1,walk
5.4418,2382,0.1434,-0.1323,0.0553,0.9974,5.019,1,walk
5.4438,2383,0.1442,-0.133,0.0556,1.3339,4.989,1,walk
5.4459,2384,0.1431,-0.1319,0.0554,0.9753,4.984,1,walk
5.448,2385,0.1436,-0.1325,0.0556,0.7762,4.976,1,walk
5.4501,2386,0.1417,-0.1305,0.0552,0.8357,4.971,1,walk
5.4522,2387,0.1428,-0.1316,0.0555,1.3068,4.957,1,walk
5.4542,2388,0.1408,-0.1295,0.0551,0.8176,4.954,1,walk
5.4563,2389,0.1411,-0.1299,0.0553,0.9197,4.951,1,walk
5.4583,2390,0.1397,-0.1284,0.055,0.8927,4.95,1,walk
5.4604,2391,0.1407,-0.1294,0.0553,0.6895,4.925,1,walk
5.4625,2392,0.1386,-0.1272,0.0549,0.7535,4.923,1,walk
5.4646,2393,0.1389,-0.1275,0.0551,1.5874,4.922,1,walk
5.4666,2394,0.1375,-0.1262,0.0547,0.8744,4.921,1,walk
5.4688,2395,0.1378,-0.1265,0.0549,0.6591,4.909,1,walk
5.4709,2396,0.1365,-0.1252,0.0546,0.8624,4.909,1,walk
5.4729,2397,0.137,-0.1256,0.0547,1.1551,4.917,1,walk
5.475,2398,0.1359,-0.1245,0.0544,0.8858,4.916,1,walk
5.4772,2399,0.1364,-0.1251,0.0545,1.2598,4.905,1,walk
5.4792,2400,0.1349,-0.1236,0.0541,0.829,4.902,1,walk
5.4813,2401,0.1355,-0.1242,0.0542,0.4696,4.865,1,walk
5.4835,2402,0.1346,-0.1233,0.0539,0.887,4.862,1,walk
5.4858,2403,0.1354,-0.1241,0.0541,1.4059,4.857,1,walk
5.4878,2404,0.1344,-0.1232,0.0538,0.8934,4.855,1,walk
5.4899,2405,0.1348,-0.1236,0.054,1.1601,4.839,1,walk
5.492,2406,0.1338,-0.1225,0.0538,0.7765,4.837,1,walk
5.494,2407,0.1342,-0.1228,0.0539,1.5007,4.78,1,walk
5.4961,2408,0.1326,-0.1212,0.0536,0.7218,4.779,1,walk
5.4982,2409,0.133,-0.1217,0.0537,1.7709,4.782,1,walk
5.5002,2410,0.132,-0.1206,0.0535,0.8337,4.782,1,walk
5.5023,2411,0.1324,-0.121,0.0536,0.3857,4.756,1,walk
5.5044,2412,0.1313,-0.12,0.0534,0.8011,4.755,1,walk
5.5065,2413,0.1318,-0.1205,0.0534,1.6404,4.737,1,walk
5.5086,2414,0.1308,-0.1195,0.0532,0.8364,4.736,1,walk
5.5107,2415,0.1319,-0.1206,0.0534,1.3707,4.719,1,walk
5.5126,2416,0.1304,-0.1191,0.053,0.7727,4.718,1,walk
5.5149,2417,0.1309,-0.1196,0.0531,0.6373,4.704,1,walk
5.5169,2418,0.1299,-0.1187,0.0529,0.8193,4.702,1,walk
5.519,2419,0.1309,-0.1197,0.053,1.1626,4.69,1,walk
5.5211,2420,0.1295,-0.1183,0.0527,0.7561,4.688,1,walk
5.5232,2421,0.13,-0.1188,0.0527,0.4787,4.654,1,walk
5.5253,2422,0.1286,-0.1174,0.0524,0.7287,4.652,1,walk
5.5274,2423,0.129,-0.1178,0.0524,0.3311,4.635,1,walk
5.5294,2424,0.1281,-0.1169,0.0522,0.7582,4.633,1,walk
5.5315,2425,0.1289,-0.1179,0.0522,1.2452,4.613,1,walk
5.5336,2426,0.1276,-0.1166,0.0519,0.708,4.612,1,walk
5.5357,2427,0.128,-0.117,0.0519,0.6177,4.579,1,walk
5.5378,2428,0.1271,-0.1161,0.0517,0.7472,4.578,1,walk
5.5399,2429,0.1274,-0.1165,0.0516,0.5461,4.562,1,walk
5.5419,2430,0.1266,-0.1157,0.0513,0.7272,4.561,1,walk
5.544,2431,0.127,-0.1162,0.0513,1.6213,4.542,1,walk
5.5461,2432,0.1262,-0.1154,0.051,0.7655,4.541,1,walk
5.5482,2433,0.1261,-0.1155,0.0508,0.3865,4.51,1,walk
5.5502,2434,0.1253,-0.1147,0.0505,0.7372,4.509,1,walk
5.5523,2435,0.1261,-0.1156,0.0505,1.0651,4.499,1,walk
5.5543,2436,0.1249,-0.1144,0.0502,0.6817,4.498,1,walk
5.5564,2437,0.1253,-0.1148,0.0501,0.6893,4.488,1,walk
5.5584,2438,0.1245,-0.114,0.0498,0.7254,4.488,1,walk
5.5605,2439,0.1248,-0.1145,0.0496,0.7607,4.461,1,walk
5.5625,2440,0.124,-0.1137,0.0494,0.7131,4.46,1,walk
5.5646,2441,0.1243,-0.1142,0.0492,0.9577,4.43,1,walk
5.5667,2442,0.1235,-0.1134,0.049,0.7177,4.43,1,walk
5.5688,2443,0.1238,-0.1138,0.0488,0.7834,4.407,1,walk
5.5709,2444,0.123,-0.1131,0.0486,0.7081,4.406,1,walk
5.573,2445,0.1234,-0.1135,0.0483,0.8693,4.384,1,walk
5.575,2446,0.1226,-0.1127,0.0481,0.7062,4.384,1,walk
5.5773,2447,0.1225,-0.1128,0.0477,1.1112,4.375,1,walk
5.5793,2448,0.1217,-0.1121,0.0475,0.7203,4.375,1,walk
5.5814,2449,0.1224,-0.1129,0.0473,0.4498,4.344,1,walk
5.5835,2450,0.1212,-0.1117,0.047,0.6331,4.343,1,walk
5.5857,2451,0.1215,-0.1122,0.0467,1.1072,4.334,1,walk
5.5877,2452,0.1207,-0.1114,0.0464,0.7036,4.334,1,walk
5.5899,2453,0.1209,-0.1118,0.0461,0.5936,4.31,1,walk
5.5919,2454,0.1201,-0.111,0.0459,0.6848,4.31,1,walk
5.594,2455,0.1204,-0.1114,0.0456,0.7718,4.269,1,walk
5.5961,2456,0.1195,-0.1106,0.0453,0.6771,4.268,1,walk
5.5982,2457,0.1194,-0.1106,0.0449,0.9758,4.229,1,walk
5.6002,2458,0.1186,-0.1098,0.0446,0.6819,4.228,1,walk
5.6026,2459,0.1188,-0.1103,0.0442,0.9002,4.212,1,walk
5.6046,2460,0.118,-0.1095,0.044,0.6821,4.211,1,walk
5.6067,2461,0.1182,-0.1098,0.0436,0.4534,4.172,1,walk
5.6088,2462,0.1173,-0.109,0.0433,0.6588,4.171,1,walk
5.6109,2463,0.1174,-0.1093,0.0429,0.2552,4.125,1,walk
5.6129,2464,0.1165,-0.1085,0.0426,0.6273,4.123,1,walk
5.615,2465,0.1167,-0.1088,0.0422,1.4322,4.08,1,walk
5.6171,2466,0.1154,-0.1076,0.0417,0.5926,4.076,1,walk
5.6192,2467,0.1155,-0.1079,0.0413,0.7347,4.017,1,walk
5.6213,2468,0.1146,-0.1071,0.041,0.6349,4.016,1,walk
5.6233,2469,0.1152,-0.1078,0.0407,1.314,3.988,1,walk
5.6254,2470,0.1139,-0.1066,0.0402,0.5906,3.984,1,walk
5.6274,2471,0.114,-0.1069,0.0396,0.7791,3.95,1,walk
5.6295,2472,0.1131,-0.106,0.0393,0.6455,3.947,1,walk
5.6316,2473,0.1132,-0.1064,0.0388,1.1193,3.893,1,walk
5.6337,2474,0.1123,-0.1055,0.0384,0.6534,3.889,1,walk
5.6358,2475,0.1123,-0.1058,0.0379,0.2273,3.818,1,walk
5.6378,2476,0.1114,-0.1049,0.0375,0.615,3.812,1,walk
5.6399,2477,0.1114,-0.1051,0.0369,0.6438,3.755,1,walk
5.6419,2478,0.1105,-0.1042,0.0365,0.6044,3.753,1,walk
5.644,2479,0.1105,-0.1045,0.0359,1.1485,3.696,1,walk
5.646,2480,0.1095,-0.1036,0.0355,0.6208,3.692,1,walk
5.6482,2481,0.1091,-0.1034,0.0347,0.7949,3.618,1,walk
5.6502,2482,0.1081,-0.1025,0.0343,0.6205,3.614,1,walk
5.6524,2483,0.1081,-0.1027,0.0336,0.3183,3.533,1,walk
5.6545,2484,0.1071,-0.1018,0.0332,0.5917,3.529,1,walk
5.6566,2485,0.107,-0.102,0.0325,0.8654,3.449,1,walk
5.6587,2486,0.106,-0.101,0.0321,0.5938,3.445,1,walk
5.6608,2487,0.1059,-0.1012,0.0313,0.9283,3.373,1,walk
5.6628,2488,0.1049,-0.1003,0.0309,0.591,3.368,1,walk
5.6649,2489,0.1048,-0.1004,0.0301,0.7354,3.266,1,walk
5.667,2490,0.1038,-0.0995,0.0297,0.5786,3.261,1,walk
5.669,2491,0.1037,-0.0996,0.0289,0.9523,3.167,1,walk
5.6711,2492,0.1022,-0.0982,0.0282,0.5171,3.158,1,walk
5.6733,2493,0.102,-0.0983,0.0274,0.4353,3.063,1,walk
5.6754,2494,0.101,-0.0974,0.0269,0.5614,3.061,1,walk
5.6774,2495,0.1009,-0.0975,0.026,0.9014,2.956,1,walk
5.6795,2496,0.0998,-0.0965,0.0256,0.5698,2.953,1,walk
5.6816,2497,0.0997,-0.0966,0.0247,0.9641,2.845,1,walk
5.6836,2498,0.0987,-0.0957,0.0242,0.5757,2.843,1,walk
5.686,2499,0.0985,-0.0958,0.0232,0.7084,2.751,1,walk
5.688,2500,0.0975,-0.0948,0.0227,0.5744,2.749,1,walk
5.6904,2501,0.0974,-0.0949,0.0218,1.0931,2.63,1,walk
5.6925,2502,0.0958,-0.0935,0.0211,0.5136,2.628,1,walk
5.6947,2503,0.0964,-0.0942,0.0204,1.3812,2.516,1,walk
5.6971,2504,0.0957,-0.0938,0.0191,0.5208,2.407,1,walk
5.699,2505,0.0952,-0.0933,0.0189,0.1024,2.407,1,walk
5.7014,2506,0.0946,-0.0929,0.0176,0.5157,2.291,1,walk
5.7031,2507,0.0935,-0.092,0.0171,1.173,2.293,1,walk
5.7055,2508,0.0931,-0.0917,0.0157,0.5433,2.179,1,walk
5.7072,2509,0.092,-0.0907,0.0152,1.4733,2.18,1,walk
5.7096,2510,0.0919,-0.0909,0.0141,0.5955,2.077,1,walk
5.7113,2511,0.0909,-0.0899,0.0136,0.1917,2.08,1,walk
5.7133,2512,0.0899,-0.0889,0.013,0.5788,2.084,1,walk
5.7154,2513,0.0899,-0.0891,0.0119,1.1547,1.961,1,walk
5.7175,2514,0.0889,-0.0881,0.0113,0.5993,1.963,1,walk
5.7196,2515,0.0888,-0.0882,0.0102,0.3872,1.824,1,walk
5.7217,2516,0.0878,-0.0873,0.0096,0.5783,1.831,1,walk
5.7241,2517,0.0878,-0.0874,0.0085,0.6713,1.744,1,walk
5.7278,2518,0.0871,-0.0868,0.0069,0.9491,1.658,1,walk
5.7299,2519,0.0865,-0.0863,0.0066,0.6426,1.676,1,walk
5.7327,2520,0.0873,-0.0871,0.006,0.3889,1.566,1,walk
5.7363,2521,0.0882,-0.088,0.0054,0.687,1.469,1,walk
5.7367,2522,0.0882,-0.088,0.0055,1.0925,1.47,1,walk
5.7389,2523,0.089,-0.0889,0.0049,0.7812,1.363,1,walk
5.741,2524,0.0887,-0.0886,0.0049,0.6629,1.352,1,walk
5.7443,2525,0.0893,-0.0892,0.0042,0.694,1.232,1,walk
5.7452,2526,0.0886,-0.0885,0.0041,0.5937,1.214,1,walk
5.7472,2527,0.0889,-0.0889,0.0034,0.2215,1.075,1,walk
5.7493,2528,0.0883,-0.0882,0.0033,0.5735,1.06,1,walk
5.7525,2529,0.0882,-0.0881,0.0025,0.9686,0.949,1,walk
5.7545,2530,0.0874,-0.0874,0.0023,0.5834,0.934,1,walk
5.7569,2531,0.0876,-0.0876,0.0016,0.57,0.804,1,walk
5.759,2532,0.0868,-0.0868,0.0015,0.5612,0.796,1,walk
5.7612,2533,0.0869,-0.0869,0.0008,0.6406,0.692,1,walk
5.7633,2534,0.0858,-0.0857,0.0006,0.497,0.662,1,walk
5.7656,2535,0.0859,-0.0859,-0.0001,1.2485,0.562,1,walk
5.7679,2536,0.0861,-0.0861,-0.0008,0.5588,0.471,1,walk
5.7696,2537,0.0853,-0.0853,-0.0009,0.3567,0.457,1,walk
5.7717,2538,0.0845,-0.0845,-0.001,0.5533,0.445,1,walk
5.7738,2539,0.0847,-0.0847,-0.0017,0.4731,0.347,1,walk
5.7758,2540,0.0841,-0.0841,-0.0018,0.5502,0.343,1,walk
5.7779,2541,0.0844,-0.0843,-0.0025,1.175,0.246,1,walk
5.7799,2542,0.0838,-0.0838,-0.0026,0.5824,0.239,1,walk
5.782,2543,0.0841,-0.0841,-0.0032,0.8586,0.134,1,walk
5.7843,2544,0.0835,-0.0834,-0.0032,0.5625,0.126,1,walk
5.7861,2545,0.0837,-0.0836,-0.0039,0.8759,0.069,1,walk
5.7882,2546,0.083,-0.0829,-0.004,0.5339,0.062,1,walk
5.7902,2547,0.0835,-0.0834,-0.0047,1.1121,0.042,1,walk
5.7923,2548,0.0831,-0.083,-0.0047,0.5923,0.05,1,walk
5.7943,2549,0.0835,-0.0833,-0.0053,0.6846,0.128,1,walk
5.7965,2550,0.0829,-0.0828,-0.0053,0.57,0.13,1,walk
5.7987,2551,0.0833,-0.083,-0.006,0.6287,0.21,1,walk
5.8008,2552,0.0827,-0.0824,-0.006,0.5568,0.214,1,walk
5.8031,2553,0.083,-0.0827,-0.0066,0.9235,0.299,1,walk
5.8064,2554,0.083,-0.0827,-0.0072,0.8745,0.383,1,walk
5.8078,2555,0.0824,-0.0821,-0.0071,0.5771,0.385,1,walk
5.8106,2556,0.0827,-0.0824,-0.0077,0.4425,0.462,1,walk
5.8126,2557,0.0818,-0.0815,-0.0076,0.5073,0.466,1,walk
5.8148,2558,0.0822,-0.0818,-0.0082,1.136,0.549,1,walk
5.8168,2559,0.0817,-0.0812,-0.0081,0.5724,0.55,1,walk
5.8191,2560,0.0827,-0.0822,-0.0086,1.8249,0.743,1,walk
5.8211,2561,0.0815,-0.0811,-0.0084,0.5889,0.745,1,walk
5.8232,2562,0.0819,-0.0814,-0.009,1.2898,0.835,1,walk
5.8252,2563,0.0814,-0.0809,-0.0089,0.575,0.836,1,walk
5.8274,2564,0.0821,-0.0815,-0.0095,0.9054,0.925,1,walk
5.8294,2565,0.0812,-0.0807,-0.0093,0.5409,0.926,1,walk
5.8315,2566,0.082,-0.0814,-0.0099,0.9583,1.035,1,walk
5.8335,2567,0.0812,-0.0806,-0.0098,0.5523,1.036,1,walk
5.8356,2568,0.0819,-0.0812,-0.0104,0.897,1.124,1,walk
5.8376,2569,0.0811,-0.0804,-0.0102,0.5587,1.125,1,walk
5.8397,2570,0.0815,-0.0808,-0.0107,1.0417,1.248,1,walk
5.8418,2571,0.081,-0.0803,-0.0106,0.582,1.249,1,walk
5.8439,2572,0.0815,-0.0807,-0.0112,1.5542,1.334,1,walk
5.846,2573,0.0809,-0.0802,-0.0111,0.5994,1.335,1,walk
5.8481,2574,0.0815,-0.0806,-0.0116,1.6817,1.456,1,walk
5.8501,2575,0.0807,-0.0799,-0.0113,0.5638,1.457,1,walk
5.8522,2576,0.0813,-0.0804,-0.012,1.1854,1.575,1,walk
5.8543,2577,0.0805,-0.0797,-0.0118,0.5375,1.576,1,walk
5.8564,2578,0.081,-0.0801,-0.0124,1.1973,1.696,1,walk
5.8584,2579,0.0805,-0.0796,-0.0122,0.5999,1.696,1,walk
5.8606,2580,0.081,-0.0799,-0.0127,0.6481,1.817,1,walk
5.8627,2581,0.0804,-0.0794,-0.0126,0.5824,1.817,1,walk
5.8647,2582,0.0812,-0.0801,-0.0133,1.1781,1.942,1,walk
5.8668,2583,0.0804,-0.0793,-0.013,0.5582,1.942,1,walk
5.8689,2584,0.0808,-0.0797,-0.0135,0.896,2.093,1,walk
5.871,2585,0.0803,-0.0792,-0.0134,0.5899,2.093,1,walk
5.8731,2586,0.0808,-0.0796,-0.0139,0.8888,2.215,1,walk
5.8751,2587,0.08,-0.0788,-0.0137,0.5506,2.214,1,walk
5.8772,2588,0.0804,-0.0791,-0.0142,0.4505,2.333,1,walk
5.8793,2589,0.0799,-0.0786,-0.014,0.577,2.332,1,walk
5.8814,2590,0.0803,-0.0789,-0.0147,0.9936,2.44,1,walk
5.8835,2591,0.0797,-0.0784,-0.0145,0.5774,2.44,1,walk
5.8857,2592,0.08,-0.0786,-0.015,0.1375,2.532,1,walk
5.8878,2593,0.0795,-0.0781,-0.0149,0.5376,2.531,1,walk
5.8899,2594,0.0797,-0.0782,-0.0154,0.7232,2.644,1,walk
5.8919,2595,0.0792,-0.0777,-0.0152,0.5364,2.643,1,walk
5.894,2596,0.0794,-0.0778,-0.0158,0.5168,2.733,1,walk
5.8961,2597,0.0788,-0.0773,-0.0156,0.5271,2.732,1,walk
5.8982,2598,0.0792,-0.0775,-0.0161,1.526,2.85,1,walk
5.9002,2599,0.0783,-0.0767,-0.0158,0.5071,2.847,1,walk
5.9023,2600,0.0787,-0.077,-0.0163,0.895,2.964,1,walk
5.9044,2601,0.0782,-0.0765,-0.016,0.5522,2.964,1,walk
