time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.3402,2309,0.2413,0.2208,0.0974,0.7951,2.204,0,walk
5.3423,2310,0.2414,0.2208,0.0974,0.721,2.092,0,walk
5.3444,2311,0.2401,0.2196,0.0971,0.8116,2.092,0,walk
5.3466,2312,0.24,0.2195,0.0971,0.2631,1.99,0,walk
5.3486,2313,0.2388,0.2183,0.0968,0.784,1.988,0,walk
5.3508,2314,0.2386,0.2181,0.0967,0.6693,1.945,0,walk
5.3528,2315,0.2373,0.2168,0.0965,0.7711,1.942,0,walk
5.355,2316,0.2373,0.2168,0.0964,1.2386,1.825,0,walk
5.357,2317,0.2353,0.2149,0.096,0.7778,1.82,0,walk
5.3592,2318,0.2352,0.2147,0.0959,0.5855,1.761,0,walk
5.3612,2319,0.2338,0.2134,0.0956,0.7645,1.754,0,walk
5.3633,2320,0.2337,0.2133,0.0956,0.7274,1.674,0,walk
5.3654,2321,0.2324,0.2119,0.0953,0.7919,1.671,0,walk
5.3675,2322,0.2322,0.2117,0.0954,0.6337,1.572,0,walk
5.3696,2323,0.2308,0.2104,0.095,0.7756,1.565,0,walk
5.3717,2324,0.2307,0.2102,0.0951,1.1077,1.483,0,walk
5.3737,2325,0.2294,0.2089,0.0948,0.7925,1.473,0,walk
5.3758,2326,0.2292,0.2087,0.0949,0.7483,1.362,0,walk
5.3779,2327,0.2271,0.2066,0.0944,0.7662,1.355,0,walk
5.38,2328,0.2276,0.207,0.0946,0.7155,1.309,0,walk
5.3821,2329,0.2255,0.2049,0.0941,0.752,1.297,0,walk
5.3842,2330,0.2253,0.2046,0.0942,0.9186,1.199,0,walk
5.3863,2331,0.2238,0.2032,0.0938,0.7679,1.191,0,stand
5.3884,2332,0.2237,0.203,0.0939,0.806,1.113,0,stand
5.3905,2333,0.2222,0.2016,0.0936,0.7917,1.105,0,stand
5.3926,2334,0.222,0.2013,0.0936,0.7543,1.021,0,stand
5.3947,2335,0.2205,0.1999,0.0932,0.7679,1.011,0,stand
5.3968,2336,0.2203,0.1996,0.0933,0.725,0.956,0,stand
5.3988,2337,0.2189,0.1981,0.093,0.7879,0.945,0,stand
5.401,2338,0.2186,0.1978,0.093,1.02,0.868,0,stand
5.4031,2339,0.2164,0.1956,0.0925,0.7308,0.852,0,stand
5.4052,2340,0.2161,0.1952,0.0926,0.792,0.793,0,stand
5.4073,2341,0.2146,0.1937,0.0922,0.7618,0.776,0,stand
5.4095,2342,0.2143,0.1934,0.0923,0.9847,0.714,0,stand
5.4115,2343,0.2128,0.1919,0.0919,0.7679,0.708,0,stand
5.4143,2344,0.2125,0.1915,0.092,0.8661,0.648,0,stand
5.4174,2345,0.2113,0.1903,0.0918,0.3632,0.582,0,stand
5.4195,2346,0.209,0.188,0.0912,0.6372,0.559,0,stand
5.4216,2347,0.2086,0.1876,0.0913,0.8847,0.479,0,stand
5.4236,2348,0.2071,0.1861,0.0909,0.7612,0.472,0,stand
5.4259,2349,0.2067,0.1857,0.091,0.707,0.417,0,stand
5.428,2350,0.2045,0.1834,0.0904,0.6529,0.399,0,stand
5.4302,2351,0.2041,0.1829,0.0904,0.7395,0.322,0,stand
5.4322,2352,0.2025,0.1814,0.0901,0.7598,0.31,0,stand
5.4343,2353,0.2029,0.1817,0.0903,0.9022,0.258,0,stand
5.4364,2354,0.2006,0.1794,0.0897,0.6209,0.247,0,stand
5.4385,2355,0.2002,0.179,0.0897,0.9067,0.196,0,stand
5.4405,2356,0.1986,0.1774,0.0893,0.7599,0.18,1,stand
5.4426,2357,0.199,0.1777,0.0895,0.5645,0.116,1,stand
5.4446,2358,0.1966,0.1754,0.0889,0.6114,0.099,1,stand
5.4468,2359,0.1962,0.1749,0.0889,0.8025,0.028,1,stand
5.4488,2360,0.1946,0.1734,0.0885,0.7665,0.017,1,stand
5.4509,2361,0.194,0.1726,0.0885,0.6793,0.029,1,stand
5.453,2362,0.1917,0.1704,0.0878,0.5595,0.056,1,stand
5.455,2363,0.1915,0.1702,0.0878,0.9851,0.112,1,stand
5.4571,2364,0.1904,0.1691,0.0874,0.7733,0.128,1,stand
5.4592,2365,0.1911,0.1698,0.0877,0.8669,0.203,1,stand
5.4612,2366,0.1895,0.1684,0.087,0.7958,0.236,1,stand
5.4633,2367,0.1895,0.1685,0.0867,0.6599,0.272,1,stand
5.4653,2368,0.1885,0.1678,0.0859,0.8142,0.274,1,stand
5.4674,2369,0.1887,0.1682,0.0855,0.9307,0.335,1,stand
5.4694,2370,0.1876,0.1674,0.0847,0.8568,0.318,1,stand
5.4715,2371,0.1876,0.1676,0.0844,0.5443,0.357,1,stand
5.4735,2372,0.1865,0.1667,0.0836,0.8133,0.347,1,stand
5.4756,2373,0.1865,0.1668,0.0833,0.912,0.348,1,stand
5.4777,2374,0.1853,0.1659,0.0826,0.7977,0.324,1,stand
5.4798,2375,0.1853,0.1659,0.0825,0.7384,0.362,1,stand
5.4819,2376,0.184,0.1648,0.0819,0.7921,0.337,1,stand
5.484,2377,0.1832,0.164,0.0816,0.6073,0.316,1,stand
5.4861,2378,0.1819,0.1629,0.0811,0.7591,0.291,1,stand
5.4881,2379,0.1818,0.1627,0.0811,0.7411,0.303,1,stand
5.4902,2380,0.1805,0.1615,0.0807,0.7736,0.281,1,stand
5.4923,2381,0.1806,0.1614,0.081,0.7673,0.346,1,stand
5.4943,2382,0.1793,0.1602,0.0806,0.806,0.327,1,stand
5.4964,2383,0.1791,0.1599,0.0807,0.736,0.312,1,stand
5.4985,2384,0.1778,0.1587,0.0803,0.7566,0.289,1,stand
5.5006,2385,0.1776,0.1584,0.0804,0.7195,0.336,1,stand
5.5027,2386,0.1763,0.1572,0.08,0.7572,0.322,1,stand
5.5047,2387,0.1764,0.157,0.0802,0.7547,0.381,1,stand
5.5068,2388,0.1752,0.1559,0.0799,0.7893,0.37,1,stand
5.5091,2389,0.1745,0.1551,0.0799,0.4854,0.392,1,stand
5.5111,2390,0.1733,0.154,0.0795,0.7415,0.393,1,stand
5.5132,2391,0.1734,0.154,0.0797,0.8007,0.449,1,stand
5.5153,2392,0.1723,0.1529,0.0793,0.8019,0.456,1,stand
5.5173,2393,0.1721,0.1527,0.0795,0.5812,0.508,1,stand
5.5193,2394,0.171,0.1516,0.079,0.7529,0.52,1,stand
5.5215,2395,0.1708,0.1513,0.0792,0.7112,0.524,1,stand
5.5235,2396,0.1696,0.1502,0.0788,0.7209,0.537,1,stand
5.5256,2397,0.1702,0.1506,0.0792,0.8735,0.616,1,stand
5.5276,2398,0.1684,0.149,0.0785,0.6739,0.645,1,stand
5.5299,2399,0.1682,0.1487,0.0786,0.4825,0.66,1,stand
5.5319,2400,0.1665,0.1471,0.078,0.6082,0.675,1,stand
5.534,2401,0.1665,0.1471,0.0782,0.8203,0.743,1,stand
5.536,2402,0.1654,0.146,0.0778,0.7936,0.758,1,stand
5.5382,2403,0.1659,0.1463,0.0782,0.7487,0.788,1,stand
5.5402,2404,0.1642,0.1447,0.0775,0.6466,0.817,1,stand
5.5423,2405,0.1648,0.1452,0.0779,1.1185,0.91,1,stand
5.5444,2406,0.1631,0.1436,0.0773,0.6599,0.925,1,stand
5.5464,2407,0.1629,0.1433,0.0775,0.7736,0.931,1,stand
5.5485,2408,0.1618,0.1423,0.077,0.7178,0.945,1,stand
5.5506,2409,0.1623,0.1427,0.0774,1.0077,1.03,1,stand
5.5526,2410,0.1607,0.1412,0.0767,0.6298,1.05,1,stand
5.5548,2411,0.1606,0.141,0.0769,0.7482,1.092,1,stand
5.5569,2412,0.159,0.1396,0.0763,0.6379,1.112,1,stand
5.559,2413,0.159,0.1394,0.0764,0.961,1.168,1,stand
5.5611,2414,0.1579,0.1385,0.076,0.7223,1.186,1,stand
5.5632,2415,0.1579,0.1383,0.0762,0.8458,1.228,1,stand
5.5652,2416,0.1569,0.1374,0.0758,0.7528,1.234,1,stand
5.5673,2417,0.1568,0.1372,0.0759,0.8087,1.261,1,stand
5.5693,2418,0.1558,0.1363,0.0754,0.6926,1.272,1,stand
5.5714,2419,0.1557,0.1361,0.0756,0.7416,1.331,1,stand
5.5735,2420,0.1547,0.1352,0.0752,0.7136,1.346,1,stand
5.5756,2421,0.1547,0.1351,0.0754,0.7587,1.438,1,stand
5.5777,2422,0.1537,0.1342,0.075,0.7548,1.444,1,stand
5.5797,2423,0.1536,0.134,0.0751,0.5954,1.457,1,stand
5.5818,2424,0.1526,0.1331,0.0747,0.689,1.467,1,stand
5.5839,2425,0.1521,0.1325,0.0746,0.7747,1.544,1,stand
5.586,2426,0.1511,0.1317,0.0741,0.7039,1.553,1,stand
5.5881,2427,0.1515,0.1319,0.0745,0.6308,1.641,1,stand
5.5901,2428,0.15,0.1306,0.0739,0.5923,1.65,1,stand
5.5923,2429,0.15,0.1304,0.0741,0.7876,1.666,1,stand
5.5944,2430,0.149,0.1295,0.0737,0.7174,1.675,1,stand
5.5965,2431,0.149,0.1294,0.0738,1.2022,1.762,1,stand
5.5985,2432,0.148,0.1285,0.0733,0.683,1.77,1,stand
5.6007,2433,0.1478,0.1283,0.0734,0.5221,1.825,1,stand
5.6027,2434,0.1468,0.1274,0.073,0.6319,1.833,1,stand
5.6049,2435,0.1466,0.1271,0.0731,0.9204,1.881,1,stand
5.607,2436,0.1451,0.1258,0.0724,0.5304,1.896,1,stand
5.609,2437,0.1455,0.126,0.0728,0.7664,1.963,1,stand
5.6111,2438,0.1441,0.1247,0.0721,0.5763,1.97,1,stand
5.6132,2439,0.1444,0.1249,0.0724,1.142,1.989,1,stand
5.6152,2440,0.1429,0.1236,0.0717,0.5237,2.0,1,stand
5.6173,2441,0.1427,0.1233,0.0718,0.7699,2.073,1,stand
5.6194,2442,0.1418,0.1225,0.0713,0.6245,2.079,1,stand
5.6216,2443,0.1416,0.1222,0.0715,0.9914,2.162,1,stand
5.6236,2444,0.1406,0.1214,0.071,0.6362,2.165,1,stand
5.6257,2445,0.1404,0.1211,0.0711,0.7529,2.206,1,stand
5.6278,2446,0.1395,0.1203,0.0706,0.631,2.211,1,stand
5.6298,2447,0.1393,0.12,0.0707,1.1832,2.252,1,stand
5.6319,2448,0.1378,0.1188,0.0699,0.5079,2.257,1,stand
5.634,2449,0.1381,0.119,0.0702,0.7444,2.349,1,stand
5.636,2450,0.1366,0.1177,0.0694,0.5179,2.352,1,stand
5.6382,2451,0.1365,0.1174,0.0695,0.766,2.389,1,stand
5.6402,2452,0.1355,0.1166,0.0689,0.6056,2.392,1,stand
5.6423,2453,0.1358,0.1168,0.0693,0.7472,2.428,1,stand
5.6444,2454,0.1343,0.1155,0.0685,0.5156,2.43,1,stand
5.6465,2455,0.134,0.1152,0.0685,0.5972,2.501,1,stand
5.6486,2456,0.133,0.1144,0.0679,0.5703,2.501,1,stand
5.6507,2457,0.1333,0.1145,0.0682,0.8785,2.566,1,stand
5.6527,2458,0.1318,0.1133,0.0673,0.484,2.565,1,stand
5.6549,2459,0.1315,0.1129,0.0673,0.6925,2.577,1,stand
5.6569,2460,0.1299,0.1117,0.0664,0.4495,2.575,1,stand
5.659,2461,0.1302,0.1117,0.0668,0.8929,2.611,1,stand
5.6611,2462,0.1286,0.1104,0.0659,0.459,2.608,1,stand
5.6631,2463,0.1283,0.1101,0.0658,1.1318,2.658,1,stand
5.6652,2464,0.1272,0.1092,0.0652,0.5227,2.656,1,stand
5.6673,2465,0.1269,0.1089,0.0651,0.7246,2.699,1,stand
5.6693,2466,0.1258,0.108,0.0645,0.522,2.697,1,stand
5.6715,2467,0.1255,0.1077,0.0644,0.7482,2.762,1,stand
5.6735,2468,0.1244,0.1068,0.0638,0.5195,2.759,1,stand
5.6756,2469,0.1241,0.1064,0.0638,0.7313,2.745,1,stand
5.6777,2470,0.123,0.1056,0.0632,0.518,2.742,1,stand
5.6798,2471,0.1227,0.1052,0.0631,0.7251,2.785,1,stand
5.6819,2472,0.1211,0.1039,0.0621,0.395,2.782,1,stand
5.6839,2473,0.1212,0.104,0.0623,0.4028,2.826,1,stand
5.686,2474,0.1196,0.1027,0.0614,0.3809,2.823,1,stand
5.6881,2475,0.1193,0.1023,0.0613,0.7431,2.87,1,stand
5.6902,2476,0.1182,0.1015,0.0607,0.504,2.87,1,stand
5.6924,2477,0.1178,0.101,0.0606,0.2378,2.899,1,stand
5.6944,2478,0.1168,0.1002,0.06,0.4799,2.899,1,stand
5.6966,2479,0.1164,0.0998,0.0599,0.6886,2.984,1,stand
5.6986,2480,0.1153,0.0989,0.0592,0.4751,2.986,1,stand
5.7007,2481,0.1155,0.099,0.0594,1.122,3.008,1,stand
5.7027,2482,0.1139,0.0977,0.0585,0.3694,3.01,1,stand
5.7048,2483,0.1134,0.0973,0.0583,0.5094,3.041,1,stand
5.7068,2484,0.1118,0.096,0.0573,0.3261,3.048,1,stand
5.709,2485,0.1114,0.0956,0.0571,0.8046,3.087,1,stand
5.7111,2486,0.1103,0.0948,0.0565,0.4431,3.09,1,stand
5.7131,2487,0.1099,0.0944,0.0563,0.3806,3.151,1,stand
5.7152,2488,0.1088,0.0935,0.0557,0.4286,3.156,1,stand
5.7173,2489,0.1084,0.0931,0.0555,0.634,3.202,1,stand
5.7193,2490,0.1073,0.0923,0.0548,0.424,3.21,1,stand
5.7214,2491,0.1068,0.0918,0.0546,0.3983,3.24,1,stand
5.7235,2492,0.1057,0.0909,0.054,0.395,3.243,1,stand
5.7256,2493,0.1052,0.0904,0.0538,0.6774,3.275,1,stand
5.7277,2494,0.1042,0.0896,0.0531,0.4007,3.281,1,stand
5.7299,2495,0.1032,0.0888,0.0526,0.8045,3.34,1,stand
5.732,2496,0.1021,0.0879,0.0519,0.4044,3.345,1,stand
5.734,2497,0.1021,0.0878,0.052,0.3875,3.392,1,stand
5.7361,2498,0.1005,0.0866,0.051,0.2696,3.399,1,stand
5.7381,2499,0.0999,0.0861,0.0507,0.397,3.456,1,stand
5.7402,2500,0.0989,0.0853,0.0501,0.3529,3.462,1,stand
5.7423,2501,0.0988,0.0851,0.0502,0.9914,3.521,1,stand
5.7443,2502,0.0973,0.0839,0.0492,0.2646,3.524,1,stand
5.7464,2503,0.0972,0.0838,0.0493,1.1032,3.553,1,stand
5.7486,2504,0.0956,0.0826,0.0482,0.252,3.557,1,stand
5.7508,2505,0.095,0.0821,0.0479,0.3784,3.602,1,stand
5.7528,2506,0.0934,0.0809,0.0468,0.2387,3.6,1,stand
5.7549,2507,0.0929,0.0803,0.0466,0.9625,3.645,1,stand
5.7569,2508,0.0919,0.0796,0.046,0.3594,3.642,1,stand
5.759,2509,0.092,0.0796,0.0461,1.1083,3.691,1,stand
5.7612,2510,0.0909,0.0787,0.0453,0.307,3.686,1,stand
5.7632,2511,0.0905,0.0784,0.0452,0.7596,3.723,1,stand
5.7653,2512,0.0898,0.0779,0.0446,0.3655,3.723,1,stand
5.7673,2513,0.0894,0.0776,0.0445,0.6655,3.798,1,stand
5.7693,2514,0.0886,0.077,0.0439,0.3466,3.805,1,stand
5.7715,2515,0.0882,0.0766,0.0437,0.693,3.865,1,stand
5.7736,2516,0.0874,0.076,0.0432,0.3419,3.869,1,stand
5.7757,2517,0.0869,0.0755,0.0431,0.0651,3.912,1,stand
5.7777,2518,0.0861,0.0748,0.0425,0.3253,3.924,1,stand
5.7798,2519,0.0856,0.0744,0.0424,0.0775,3.989,1,stand
5.7819,2520,0.0843,0.0733,0.0416,0.2253,3.997,1,stand
5.784,2521,0.0844,0.0733,0.0418,0.7316,4.038,1,stand
5.786,2522,0.0831,0.0722,0.041,0.2386,4.051,1,stand
5.7882,2523,0.0826,0.0718,0.0409,0.418,4.114,1,stand
5.7903,2524,0.0818,0.0711,0.0404,0.2955,4.117,1,stand
5.7923,2525,0.0813,0.0706,0.0403,0.3649,4.156,1,stand
5.7944,2526,0.0804,0.0699,0.0398,0.291,4.159,1,stand
5.7965,2527,0.08,0.0694,0.0397,0.5929,4.186,1,stand
5.7986,2528,0.0791,0.0687,0.0392,0.2903,4.187,1,stand
5.8007,2529,0.0786,0.0682,0.0391,0.3619,4.234,1,stand
5.8027,2530,0.0778,0.0675,0.0386,0.2672,4.231,1,stand
5.8048,2531,0.0773,0.0671,0.0385,0.6289,4.275,1,stand
5.8069,2532,0.0762,0.0661,0.0378,0.2106,4.254,1,stand
5.8089,2533,0.0761,0.066,0.038,0.5393,4.276,1,stand
5.811,2534,0.0749,0.065,0.0373,0.1986,4.26,1,stand
5.8131,2535,0.0745,0.0645,0.0372,0.6224,4.279,1,stand
5.8152,2536,0.0737,0.0639,0.0367,0.2518,4.253,1,stand
5.8173,2537,0.0732,0.0634,0.0366,0.6797,4.27,1,stand
5.8193,2538,0.0725,0.0628,0.0362,0.265,4.26,1,stand
5.8215,2539,0.0724,0.0627,0.0363,0.4464,4.278,1,stand
5.8236,2540,0.0713,0.0617,0.0357,0.1945,4.249,1,stand
5.8257,2541,0.0709,0.0613,0.0356,0.476,4.264,1,stand
5.8277,2542,0.0702,0.0607,0.0351,0.2517,4.244,1,stand
5.8298,2543,0.0697,0.0603,0.035,0.5094,4.258,1,stand
5.8319,2544,0.0686,0.0593,0.0344,0.1722,4.23,1,stand
5.8341,2545,0.0689,0.0595,0.0347,0.3319,4.266,1,stand
5.8361,2546,0.0673,0.0581,0.0338,0.0618,4.221,1,stand
5.8382,2547,0.0672,0.058,0.0339,0.3651,4.248,1,stand
5.8403,2548,0.066,0.057,0.0333,0.1362,4.231,1,stand
5.8423,2549,0.0659,0.0568,0.0335,1.0226,4.231,1,stand
5.8444,2550,0.0647,0.0558,0.0328,0.1574,4.207,1,stand
5.8465,2551,0.0643,0.0553,0.0328,1.0932,4.217,1,stand
5.8486,2552,0.0635,0.0547,0.0324,0.2286,4.202,1,stand
5.8508,2553,0.063,0.0541,0.0323,0.5474,4.226,1,stand
5.8528,2554,0.0618,0.0531,0.0317,0.1138,4.205,1,stand
5.8549,2555,0.0614,0.0526,0.0316,0.651,4.209,1,stand
5.857,2556,0.0606,0.0519,0.0312,0.1986,4.19,1,stand
5.859,2557,0.0601,0.0514,0.0311,0.3874,4.211,1,stand
5.8611,2558,0.0593,0.0507,0.0307,0.175,4.2,1,stand
5.8632,2559,0.0588,0.0502,0.0306,0.511,4.226,1,stand
5.8653,2560,0.058,0.0495,0.0302,0.1796,4.215,1,stand
5.8673,2561,0.0579,0.0493,0.0303,0.5706,4.226,1,stand
5.8693,2562,0.0567,0.0483,0.0298,0.107,4.206,1,stand
5.8715,2563,0.0563,0.0478,0.0297,0.5468,4.217,1,stand
5.8735,2564,0.0555,0.0471,0.0293,0.1755,4.212,1,stand
5.8757,2565,0.055,0.0466,0.0292,0.4054,4.237,1,stand
5.8778,2566,0.0542,0.0459,0.0288,0.1551,4.229,1,stand
5.8798,2567,0.0533,0.045,0.0286,0.3574,4.237,1,stand
5.8819,2568,0.0525,0.0443,0.0282,0.1565,4.23,1,stand
5.8841,2569,0.052,0.0437,0.0282,0.1814,4.24,1,stand
5.8861,2570,0.0512,0.043,0.0278,0.1528,4.234,1,stand
5.8882,2571,0.0511,0.0428,0.0279,0.4011,4.254,1,stand
5.8902,2572,0.0499,0.0418,0.0273,0.0656,4.242,1,stand
5.8923,2573,0.0494,0.0412,0.0272,0.0633,4.268,1,stand
5.8944,2574,0.0486,0.0405,0.0269,0.0633,4.265,1,stand
5.8965,2575,0.0481,0.04,0.0267,0.0698,4.292,1,stand
5.8986,2576,0.0473,0.0393,0.0264,0.0698,4.287,1,stand
5.9007,2577,0.0468,0.0387,0.0263,0.0717,4.283,1,stand
5.9027,2578,0.046,0.038,0.026,0.0717,4.277,1,stand
5.9049,2579,0.0454,0.0373,0.0259,0.0575,4.3,1,stand
5.9069,2580,0.0443,0.0363,0.0254,0.0575,4.297,1,stand
5.909,2581,0.0437,0.0357,0.0253,0.0557,4.319,1,stand
5.9111,2582,0.043,0.0349,0.025,0.0557,4.317,1,stand
5.9132,2583,0.0424,0.0343,0.025,0.0671,4.334,1,stand
5.9153,2584,0.0417,0.0336,0.0247,0.0671,4.332,1,stand
5.9173,2585,0.0412,0.033,0.0246,0.0629,4.344,1,stand
5.9194,2586,0.0404,0.0322,0.0244,0.0629,4.343,1,stand
5.9215,2587,0.0398,0.0316,0.0243,0.0512,4.372,1,stand
5.9236,2588,0.0391,0.0308,0.024,0.0512,4.371,1,stand
5.9256,2589,0.0386,0.0302,0.0239,0.0581,4.397,1,stand
5.9277,2590,0.0378,0.0295,0.0237,0.0581,4.398,1,stand
5.9298,2591,0.0372,0.0288,0.0236,0.0512,4.423,1,stand
5.9318,2592,0.0365,0.028,0.0233,0.0512,4.423,1,stand
5.934,2593,0.0356,0.027,0.0232,0.0639,4.425,1,stand
5.9361,2594,0.0349,0.0262,0.023,0.0639,4.428,1,stand
5.9381,2595,0.0343,0.0255,0.0229,0.047,4.449,1,stand
5.9402,2596,0.0336,0.0247,0.0227,0.047,4.452,1,stand
5.9423,2597,0.033,0.024,0.0226,0.0448,4.475,1,stand
5.9444,2598,0.0323,0.0232,0.0224,0.0448,4.478,1,stand
5.9465,2599,0.0321,0.0229,0.0225,0.0459,4.496,1,stand
5.9486,2600,0.031,0.0217,0.0221,0.0459,4.503,1,stand
5.9506,2601,0.0305,0.021,0.0221,0.0529,4.516,1,stand
5.9527,2602,0.0298,0.0202,0.0219,0.0529,4.519,1,stand
5.9548,2603,0.0293,0.0194,0.0219,0.0439,4.542,1,stand
5.9568,2604,0.0282,0.0182,0.0216,0.0439,4.55,1,stand
5.9589,2605,0.0281,0.0178,0.0217,0.0481,4.573,1,stand
5.961,2606,0.0271,0.0166,0.0214,0.0481,4.585,1,stand
5.9631,2607,0.0266,0.0158,0.0214,0.0412,4.606,1,stand
5.9652,2608,0.026,0.0149,0.0212,0.0412,4.613,1,stand
5.9673,2609,0.0258,0.0146,0.0213,0.0502,4.629,1,stand
5.9693,2610,0.0249,0.0133,0.0211,0.0502,4.641,1,stand
5.9714,2611,0.0245,0.0125,0.021,0.0372,4.675,1,stand
5.9735,2612,0.0239,0.0117,0.0209,0.0372,4.683,1,stand
5.9758,2613,0.0235,0.0109,0.0209,0.0375,4.698,1,stand
5.9779,2614,0.023,0.01,0.0207,0.0375,4.707,1,stand
5.9799,2615,0.0225,0.0087,0.0207,0.0482,4.719,1,stand
5.9819,2616,0.022,0.0078,0.0206,0.0482,4.734,1,stand
5.984,2617,0.0217,0.007,0.0206,0.0399,4.757,1,stand
5.9861,2618,0.0213,0.0061,0.0205,0.0399,4.768,1,stand
5.9882,2619,0.0211,0.0052,0.0205,0.0344,4.779,1,stand
5.9903,2620,0.0208,0.0043,0.0204,0.0344,4.79,1,stand
5.9924,2621,0.0208,0.0039,0.0204,0.0336,4.807,1,stand
5.9944,2622,0.0204,0.0026,0.0203,0.0336,4.83,1,stand
5.9964,2623,0.0205,0.0021,0.0203,0.0343,4.846,1,stand
5.9985,2624,0.0202,0.0008,0.0202,0.0343,4.865,1,stand
6.0008,2625,0.0203,-0.0001,0.0203,0.0416,4.871,1,stand
6.0028,2626,0.0202,-0.001,0.0202,0.0416,4.884,1,stand
6.005,2627,0.0203,-0.0015,0.0202,0.0309,4.899,1,stand
6.007,2628,0.0203,-0.0033,0.0201,0.0309,4.932,1,stand
6.0091,2629,0.0205,-0.0042,0.0201,0.0303,4.954,1,stand
6.0111,2630,0.0207,-0.0052,0.02,0.0303,4.961,1,stand
6.0132,2631,0.021,-0.0061,0.0201,0.0352,4.982,1,stand
6.0152,2632,0.0212,-0.007,0.02,0.0352,4.996,1,stand
6.0173,2633,0.0216,-0.008,0.0201,0.0298,5.026,1,stand
6.0193,2634,0.0219,-0.0089,0.02,0.0298,5.04,1,stand
6.0214,2635,0.0224,-0.0098,0.0201,0.0273,5.061,1,stand
6.0235,2636,0.0228,-0.0108,0.02,0.0273,5.068,1,stand
6.0256,2637,0.0231,-0.0113,0.0202,0.0365,5.065,1,stand
6.0276,2638,0.0238,-0.0127,0.0201,0.0365,5.085,1,stand
6.0298,2639,0.0244,-0.0137,0.0202,0.0307,5.119,1,stand
6.0318,2640,0.0249,-0.0146,0.0201,0.0307,5.132,1,stand
6.0341,2641,0.0258,-0.0161,0.0202,0.0259,5.15,1,stand
6.0362,2642,0.0265,-0.0171,0.0202,0.0259,5.161,1,stand
6.0383,2643,0.0272,-0.0181,0.0203,0.0252,5.175,1,stand
6.0403,2644,0.0278,-0.0191,0.0203,0.0252,5.189,1,stand
6.0424,2645,0.0286,-0.0201,0.0203,0.0219,5.207,1,stand
6.0444,2646,0.0293,-0.0211,0.0203,0.0219,5.211,1,stand
6.0466,2647,0.0301,-0.0221,0.0204,0.0216,5.225,1,stand
6.0487,2648,0.0309,-0.0231,0.0205,0.0216,5.231,1,stand
6.0507,2649,0.0317,-0.0241,0.0206,0.0329,5.225,1,stand
6.0528,2650,0.0325,-0.0251,0.0206,0.0329,5.234,1,stand
6.0548,2651,0.0337,-0.0266,0.0207,0.0181,5.249,1,stand
6.0569,2652,0.0345,-0.0276,0.0207,0.0181,5.261,1,stand
6.059,2653,0.035,-0.0283,0.0206,0.0242,5.275,1,stand
6.0611,2654,0.0352,-0.0287,0.0203,0.0242,5.285,1,stand
6.0632,2655,0.0353,-0.029,0.0201,0.0185,5.287,1,stand
6.0653,2656,0.0353,-0.0293,0.0198,0.0185,5.283,1,stand
6.0674,2657,0.0355,-0.0296,0.0196,0.0165,5.277,1,stand
6.0694,2658,0.0356,-0.0299,0.0194,0.0165,5.252,1,stand
6.0715,2659,0.0358,-0.0301,0.0194,0.0221,5.248,1,stand
6.0736,2660,0.0362,-0.0307,0.0192,0.0221,5.225,1,stand
6.0757,2661,0.0365,-0.0311,0.0192,0.0192,5.198,1,stand
6.0778,2662,0.0368,-0.0315,0.0191,0.0192,5.171,1,stand
6.0798,2663,0.0372,-0.0319,0.0191,0.0151,5.133,1,stand
6.0819,2664,0.0376,-0.0324,0.0191,0.0151,5.118,1,stand
6.0839,2665,0.038,-0.0328,0.0191,0.0171,5.096,1,stand
6.086,2666,0.0384,-0.0333,0.0191,0.0171,5.035,1,stand
6.0882,2667,0.0388,-0.0337,0.0192,0.0139,5.008,1,stand
6.0902,2668,0.0391,-0.0341,0.0192,0.0139,4.993,1,stand
6.0924,2669,0.0395,-0.0345,0.0193,0.0207,4.961,1,stand
6.0944,2670,0.0399,-0.0349,0.0194,0.0207,4.931,1,stand
6.0965,2671,0.0403,-0.0353,0.0195,0.0225,4.882,1,stand
6.0986,2672,0.0406,-0.0356,0.0195,0.0225,4.853,1,stand
6.1007,2673,0.041,-0.036,0.0197,0.0153,4.846,1,stand
6.1028,2674,0.0414,-0.0364,0.0197,0.0153,4.819,1,stand
6.1048,2675,0.0418,-0.0368,0.0198,0.0133,4.789,1,stand
6.1069,2676,0.0422,-0.0373,0.0199,0.0133,4.759,1,stand
6.109,2677,0.0426,-0.0376,0.0199,0.0141,4.753,1,stand
6.1111,2678,0.0429,-0.0379,0.0199,0.0141,4.736,1,stand
6.1132,2679,0.043,-0.0381,0.02,0.0115,4.729,1,stand
6.1152,2680,0.0434,-0.0386,0.02,0.0115,4.702,1,stand
6.1174,2681,0.0437,-0.0389,0.0201,0.0151,4.698,1,stand
6.1195,2682,0.044,-0.0391,0.0201,0.0151,4.687,1,stand
6.1215,2683,0.0443,-0.0394,0.0201,0.0122,4.678,1,stand
6.1236,2684,0.0445,-0.0397,0.0201,0.0122,4.664,1,stand
6.1257,2685,0.0447,-0.0399,0.0202,0.014,4.66,1,stand
6.1277,2686,0.0449,-0.0401,0.0202,0.014,4.656,1,stand
6.1299,2687,0.0452,-0.0404,0.0202,0.0154,4.646,1,stand
6.1319,2688,0.0455,-0.0408,0.0202,0.0154,4.635,1,stand
